   48.380526865282903        4.1440606770476566E-022
   49.008845396000865        3.0312115888462156E-022
   49.637163926718827        1.6074685742892940E-022
   50.265482457436789        1.6059364635436592E-022
   50.893800988154752        1.1455017579154698E-022
   51.522119518872714        2.7734720295904065E-023
   52.150438049590676        9.2527899148126144E-024
   52.778756580308638        1.7534769792123007E-023
   53.407075111026600        4.8160015942865405E-023
   54.035393641744562        4.5185978828605724E-023
   54.663712172462525        2.8312425943755663E-023
   55.292030703180487       -2.6039262195745286E-026
   55.920349233898449        2.9470655853862699E-024
   56.548667764616411        1.2548389711839153E-023
   57.176986295334373        4.8134061396155278E-024
   57.805304826052335        1.7107215240137524E-024
   58.433623356770298        1.0549816585475235E-023
   59.061941887488260        9.3204130330693088E-024
   59.690260418206222        6.2805663604902483E-024
   60.318578948924184        9.1540656372256030E-024
   60.946897479642146        6.3060036210208171E-024
   61.575216010360108        6.6616816419017835E-024
   62.203534541078071        1.4189432632824133E-024
   62.831853071796033        4.7632109974773613E-024
   63.460171602513995        2.7322835925321096E-024
   64.088490133231957        7.7537117036873032E-025
   64.716808663949919        2.2236969590326932E-025
   65.345127194667882        1.0214776190334246E-024
   65.973445725385844        2.2799106756350311E-025
   66.601764256103806        1.3443317868915558E-024
   67.230082786821768        1.2978183393252959E-024
   67.858401317539730        1.4163135159124001E-024
   68.486719848257692        3.5895270162575593E-025
   69.115038378975655        7.3179908340728219E-025
   69.743356909693617        5.5104083836831616E-025
   70.371675440411579        3.8788195184818459E-025
   70.999993971129541        3.8345807523785934E-025
   71.628312501847503        2.9595398807513020E-025
   72.256631032565465        3.5958329222993807E-025
   72.884949563283428        2.7397516291862589E-025
   73.513268094001390        3.7288191426390792E-025
   74.141586624719352        2.0673231024955626E-025
   74.769905155437314        2.5898363124600779E-025
   75.398223686155276        7.0866633739272892E-026
   76.026542216873239        4.5504323803063558E-026
   76.654860747591201        1.6982154332893787E-025
   77.283179278309163        4.7351866416307537E-026
   77.911497809027125        3.8826952420195616E-026
   78.539816339745087        3.7668172458158276E-026
   79.168134870463049        5.6249271721880429E-026
   79.796453401181012        4.0173254958777129E-026
   80.424771931898974        3.3067362334204657E-026
   81.053090462616936        5.9795334125382645E-026
   81.681408993334898        4.0714295937389503E-026
   82.309727524052860        5.4227850910769925E-026
   82.938046054770822        1.9204161284518873E-026
   83.566364585488785        8.8662847316987431E-028
   84.194683116206747        3.0691791799905886E-026
   84.823001646924709        3.4636492264193488E-026
   85.451320177642671        1.2020822069697969E-027
   86.079638708360633        2.6930093407792403E-026
   86.707957239078596        6.9104875395428618E-027
   87.336275769796558        6.9090900097560834E-027
   87.964594300514520        1.0365356513101349E-026
   88.592912831232482        8.9450714610266567E-028
   89.221231361950444        8.5909261576912346E-027
   89.849549892668406       -1.0293971561228285E-028
   90.477868423386369        5.9244476544745634E-027
   91.106186954104331        6.1240629359256373E-027
   91.734505484822293        7.0934793838988729E-027
   92.362824015540255        6.9854426329091284E-027
   92.991142546258217        9.5719530517924668E-028
   93.619461076976179        3.9870771795534269E-027
   94.247779607694142        5.5335630168969059E-027
   94.876098138412104        3.6331327256887029E-027
   95.504416669130066       -1.2889031183925945E-029
   96.132735199848028        1.6518126640005020E-027
   96.761053730565990        1.3105230589615371E-027
   97.389372261283953        3.1782335788617948E-027
   98.017690792001915        1.1507517825388233E-027
   98.646009322719877        2.4456995364596253E-027
   99.274327853437839        1.4913645816636730E-027
   99.902646384155801        4.6183375502613320E-028
   100.53096491487376        4.6266907186683381E-028
   101.15928344559173       -4.6323387997444050E-029
   101.78760197630969        7.4802436278267978E-029
   102.41592050702765        8.2232825470372237E-028
   103.04423903774561        1.0499208765814890E-027
   103.67255756846357        1.1260080614094491E-027
   104.30087609918154        7.0582841894466369E-028
   104.92919462989950        4.1494919736848160E-028
   105.55751316061746        7.2367001265272265E-028
   106.18583169133542        5.0120592442653201E-028
   106.81415022205339        5.0051256245455778E-028
   107.44246875277135        3.0538081753213648E-028
   108.07078728348931        2.6332267916997160E-028
   108.69910581420727        2.0122985666494501E-028
   109.32742434492523        2.1517670922492916E-028
   109.95574287564320        1.0741875758815054E-028
   110.58406140636116        1.0229949022434927E-029
   111.21237993707912        2.1623158029398536E-028
   111.84069846779708        3.2457848849532574E-029
   112.46901699851504        2.0111344673301628E-028
   113.09733552923301        1.5847462021500131E-028
   113.72565405995097        3.0705012572387081E-029
   114.35397259066893        1.1825388693822342E-028
   114.98229112138689        1.0404096782749824E-028
   115.61060965210486        8.0226031790593618E-029
   116.23892818282282        1.2909545052783749E-028
   116.86724671354078        2.6761063625716349E-029
   117.49556524425874        1.1088379007343082E-028
   118.12388377497670        9.4689796021626757E-029
   118.75220230569467        3.5149151489896814E-029
   119.38052083641263        6.9958968263332052E-029
   120.00883936713059        7.6649263745280142E-029
   120.63715789784855        8.1562799410286612E-029
   121.26547642856652        6.8370071401348279E-029
   121.89379495928448        2.1196709768901409E-029
   122.52211349000244        5.8140750231678880E-029
   123.15043202072040       -4.5343138954580282E-031
   123.77875055143836        8.2841819473674748E-030
   124.40706908215633        2.4871511055618797E-029
   125.03538761287429        2.2279827192274222E-029
   125.66370614359225        9.4337578822823904E-030
   126.29202467431021        9.6496865580264315E-030
   126.92034320502817        2.3755889696113493E-030
   127.54866173574614        1.9781589255961410E-029
   128.17698026646408        2.4883196345184837E-029
   128.80529879718205        2.8292111778735639E-029
   129.43361732790001        1.1227130580276746E-029
   130.06193585861797        1.2092226990358062E-029
   130.69025438933593        2.2308865425708465E-029
   131.31857292005390        3.2822950714815851E-030
   131.94689145077186        1.1264072070576556E-029
   132.57520998148982        7.6017780202578598E-030
   133.20352851220778        1.6896581101491945E-029
   133.83184704292574       -2.0487690880389815E-030
   134.46016557364371        1.7009420147368105E-029
   135.08848410436167        1.4136309984574902E-030
   135.71680263507963        5.2121323716034096E-030
   136.34512116579759        9.7333024668953179E-030
   136.97343969651556        7.7802959898195128E-030
   137.60175822723352        2.0609774496742659E-030
   138.23007675795148        6.3863618604616421E-030
   138.85839528866944        7.0786983182469066E-030
   139.48671381938740        6.3934460991543545E-030
   140.11503235010537        3.7503325968912862E-030
   140.74335088082333        4.4720402270071949E-030
   141.37166941154129        1.6280960628944653E-030
   141.99998794225925        8.9593212671617276E-031
   142.62830647297721        5.2497255289288997E-030
   143.25662500369518        3.6066102483268243E-030
   143.88494353441314        2.2544393100343513E-030
   144.51326206513110       -4.3795136429054357E-031
   145.14158059584906        3.6913838089102296E-031
   145.76989912656703        3.3200895485433288E-030
   146.39821765728499        1.1430571367163604E-030
   147.02653618800295        3.0913455295004593E-031
   147.65485471872091        2.0166906780408721E-030
   148.28317324943887        9.1466926756416079E-031
   148.91149178015684        2.0805493234497945E-030
   149.53981031087480        3.8163579190298995E-031
   150.16812884159276        1.4251624665370280E-030
   150.79644737231072        2.0356148874696548E-030
   151.42476590302869        7.5466085287049686E-031
   152.05308443374665        4.9317430485693913E-032
   152.68140296446461        8.1375196061057127E-031
   153.30972149518257        1.3194111353717331E-030
   153.93804002590053       -8.9086668674861075E-033
   154.56635855661850        1.0374904633953219E-030
   155.19467708733646        7.1797549526288775E-031
   155.82299561805442        2.2052951600259096E-031
   156.45131414877238        8.9492024879161108E-031
   157.07963267949035        6.2416694260498692E-031
   157.70795121020831        6.4374874518330467E-031
   158.33626974092627        5.9696267309055354E-031
   158.96458827164423        2.5437550560223644E-031
   159.59290680236219        3.6696628225441142E-032
   160.22122533308016        5.7731664180553680E-031
   160.84954386379812        5.4554795675986030E-031
   161.47786239451608        2.5104976122358012E-031
   162.10618092523404        5.3396942802032957E-031
   162.73449945595200        2.1720995510487038E-031
   163.36281798666997        2.3776200293506128E-031
   163.99113651738793        5.6901397906933230E-032
   164.61945504810589        1.7800377352285990E-031
   165.24777357882385        1.1032147656611338E-031
   165.87609210954182        1.5939120362607584E-031
   166.50441064025978        3.3469600021929966E-031
   167.13272917097774        1.6506050534943405E-031
   167.76104770169570        7.6068373349883136E-032
   168.38936623241366        2.4128945836784585E-031
   169.01768476313163        3.0817006669379833E-031
   169.64600329384959        2.4573336183321490E-031
   170.27432182456755        3.5277216565392009E-032
   170.90264035528551        2.5606248540539475E-031
   171.53095888600348        8.4691827386105478E-032
   172.15927741672144        1.0787385613705501E-031
   172.78759594743940        1.9444902654366797E-031
   173.41591447815736        1.6744087972581154E-031
   174.04423300887532        8.2462124612439359E-032
   174.67255153959329        1.8580053349001095E-031
   175.30087007031125        9.2418443206629634E-032
   175.92918860102921        1.4131109209755437E-031
   176.55750713174717        2.8278634021257454E-032
   177.18582566246513        3.2140413110344592E-033
   177.81414419318310        8.0533608291204317E-032
   178.44246272390106        6.5002653228720548E-032
   179.07078125461902        4.9669611638079014E-034
   179.69909978533698        8.1234794611445035E-032
   180.32741831605495        7.5164143907527349E-032
   180.95573684677291        6.0317750405866655E-033
   181.58405537749087        4.7557473946753890E-032
   182.21237390820883        2.8651699037159467E-032
   182.84069243892679        3.9968903719205266E-032
   183.46901096964476        8.1113990855345649E-032
   184.09732950036272        6.6046048660486892E-032
   184.72564803108068        9.3101817793026431E-033
   185.35396656179864        5.7492865355533482E-032
   185.98228509251661        1.3120143829293532E-033
   186.61060362323457        5.3763032782391985E-032
   187.23892215395253        4.8251237898478925E-032
   187.86724068467049        1.3141040092189887E-032
   188.49555921538845        5.1537478436019560E-032
   189.12387774610642        1.0337639864866933E-032
   189.75219627682438        3.9146239859719415E-033
   190.38051480754234        1.8183009010501938E-032
   191.00883333826030        3.7391621915767148E-032
   191.63715186897826        3.3812253130714622E-032
   192.26547039969623        2.9558305978633841E-032
   192.89378893041419        2.7766454799074669E-032
   193.52210746113215        1.5380152187793436E-032
   194.15042599185011        1.5970664554847403E-032
   194.77874452256808        1.8765712425053596E-032
   195.40706305328604        5.4958310761286075E-033
   196.03538158400400        5.0199589073996357E-033
   196.66370011472196        2.0209023162140920E-032
   197.29201864543992        1.7243786994737362E-032
   197.92033717615789        3.0446705692317368E-033
   198.54865570687585        1.0040605609288166E-032
   199.17697423759381        1.3154821080220779E-033
   199.80529276831177        1.2223808101672763E-032
   200.43361129902974        1.7951220604193513E-032
   201.06192982974770        5.8629513603873139E-033
   201.69024836046566        1.1825228152548832E-032
   202.31856689118362        6.8184750302261527E-033
   202.94688542190158        7.1300684314084539E-033
   203.57520395261955        1.1577951443326720E-032
   204.20352248333751        1.3487429238993055E-032
   204.83184101405547        6.1051311508388124E-033
   205.46015954477343        7.9624864690035212E-033
   206.08847807549139        2.1624415276897441E-033
   206.71679660620936        2.8298204765271530E-033
   207.34511513692732        6.0229462766775420E-033
   207.97343366764528        2.4967677856932997E-033
   208.60175219836324        9.8797206548017514E-034
   209.23007072908121        8.4112517816226204E-033
   209.85838925979917        1.1628742087268682E-033
   210.48670779051713        6.1578827163173343E-033
   211.11502632123509        2.5666506350283060E-033
   211.74334485195305        2.6306773821298848E-033
   212.37166338267102        6.7916750694895109E-033
   212.99998191338898        4.8265387508106070E-033
   213.62830044410694        4.2963876848308955E-033
   214.25661897482490        5.8315355821645411E-033
   214.88493750554287        5.2273846326968975E-034
   215.51325603626083        2.4479058286526762E-033
   216.14157456697879        2.1908440200895853E-033
   216.76989309769675        2.8145628501268551E-033
   217.39821162841471        5.9259502970212741E-034
   218.02653015913268        3.9254598561704402E-033
   218.65484868985064        3.3369295963995388E-033
   219.28316722056860        2.9052999523519092E-033
   219.91148575128656        3.3432300618222249E-034
   220.53980428200452        2.4151758525763475E-034
   221.16812281272249        1.4313978388318968E-033
   221.79644134344045       -9.7630966911371631E-035
   222.42475987415841        2.4218743431162522E-033
   223.05307840487637        1.2235036906852304E-033
   223.68139693559434        1.4844633663545862E-033
   224.30971546631230        9.2876995797881892E-034
   224.93803399703026        1.2698167548012972E-033
   225.56635252774822        7.1370525170235499E-034
   226.19467105846618        1.4136692717076724E-033
   226.82298958918415        2.0708137418666779E-033
   227.45130811990211        1.3057655156231430E-033
   228.07962665062007        1.7113509868399384E-033
   228.70794518133803        6.3659995324661641E-034
   229.33626371205600        1.9565995901726150E-033
   229.96458224277396        1.5678753576814270E-034
   230.59290077349192        2.8592666334709849E-034
   231.22121930420988        5.0236513722836163E-034
   231.84953783492784        6.6129867327266298E-034
   232.47785636564581        5.0806173678732981E-034
   233.10617489636377        1.4076416665737423E-033
   233.73449342708173        1.1307558626223276E-033
   234.36281195779969        4.3480954348767760E-034
   234.99113048851765        1.2234777196456265E-033
   235.61944901923562        1.1289154775663256E-033
   236.24776754995358        3.5548477192656224E-034
   236.87608608067154        4.6312837582722690E-034
   237.50440461138950        9.7671634434089909E-034
   238.13272314210747        4.3827112692432674E-034
   238.76104167282543        3.3484962347472526E-034
   239.38936020354339        6.6223674561074076E-034
   240.01767873426135        8.5060974888318736E-034
   240.64599726497931        3.3522464099467842E-034
   241.27431579569728        1.3558700421369935E-035
   241.90263432641524        3.7147952904164958E-034
   242.53095285713320        6.6059431257338803E-034
   243.15927138785116        6.5852283958806968E-034
   243.78758991856913        4.7124223927509554E-034
   244.41590844928709        1.0580164647686385E-034
   245.04422698000505        4.1103094910674895E-034
   245.67254551072301        3.9654770572609421E-034
   246.30086404144097        1.1663697118076568E-034
   246.92918257215894        4.3568998506173554E-034
   247.55750110287690        6.4299964365801888E-035
   248.18581963359486        2.6394973970299512E-034
   248.81413816431282        1.2581773357462637E-034
   249.44245669503078        1.1346669336362684E-034
   250.07077522574875        6.5095787367169306E-036
   250.69909375646671        2.8362861187823602E-034
   251.32741228718467        1.1031990227177225E-034
   251.95573081790263        1.2606174395673474E-034
   252.58404934862060       -1.3654162833954240E-035
   253.21236787933856        3.7439780998787023E-034
   253.84068641005652        2.0781943077578285E-034
   254.46900494077448       -2.7375385621629240E-035
   255.09732347149244        1.9888790141397762E-034
   255.72564200221041        5.3227572948569996E-035
   256.35396053292834        1.8555356838039717E-034
   256.98227906364627       -3.2252614190059956E-035
   257.61059759436421        1.0316144578427007E-034
   258.23891612508214        1.5692681857033305E-035
   258.86723465580008        3.8735071583776618E-035
   259.49555318651801        9.4195235327823689E-035
   260.12387171723594        1.5155220655156810E-034
   260.75219024795388        1.7431605664557095E-035
   261.38050877867181        4.3356332616244503E-035
   262.00882730938974        1.6657038032533493E-034
   262.63714584010768        7.9031745977603735E-035
   263.26546437082561        5.7843840676286323E-035
   263.89378290154355        1.4912684782484334E-034
   264.52210143226148        5.0037752290100327E-035
   265.15041996297941        1.9206748800427068E-035
   265.77873849369735        1.4586912045363919E-034
   266.40705702441528        3.9066571780236424E-035
   267.03537555513321        1.0740265963674254E-034
   267.66369408585115        1.2474929536711188E-035
   268.29201261656908        9.4323760953260765E-035
   268.92033114728702        1.2863141354800918E-034
   269.54864967800495        1.0848939349865695E-034
   270.17696820872288        3.5191763198861941E-035
   270.80528673944082        2.1846235683933191E-035
   271.43360527015875        6.0755735643753700E-035
   272.06192380087668        2.9715264927651314E-036
   272.69024233159462        1.0215460249454195E-034
   273.31856086231255        6.4678825124423548E-035
   273.94687939303049        5.2679405567935001E-035
   274.57519792374842        6.7074177184601246E-035
   275.20351645446635        5.7817610723381262E-035
   275.83183498518429        7.8921906276586094E-035
   276.46015351590222        4.8178828209100883E-036
   277.08847204662015        2.6364698217983895E-035
   277.71679057733809        1.1898007742172688E-035
   278.34510910805602        4.3193249374037276E-035
   278.97342763877396        2.3775608189687325E-035
   279.60174616949189        9.1243308341694659E-036
   280.23006470020982        3.6757956665366959E-036
   280.85838323092776        1.3525124358238000E-035
   281.48670176164569        4.6869648644757178E-035
   282.11502029236362        4.6459077995079832E-035
   282.74333882308156        3.2751010459473692E-035
   283.37165735379949        4.6276503046530763E-035
   283.99997588451743        4.0045375465553068E-035
   284.62829441523536        4.1703813275985703E-036
   285.25661294595329        3.3126199682419059E-035
   285.88493147667123        2.9153011663849943E-035
   286.51325000738916        1.9818080815991347E-036
   287.14156853810709        3.0835755577396314E-035
   287.76988706882503        3.8711517224633490E-035
   288.39820559954296        3.6156693592928866E-035
   289.02652413026090        2.8337118794422722E-035
   289.65484266097883        1.4516870539005484E-035
   290.28316119169676        1.7293501626794755E-035
   290.91147972241470       -2.5614483965709234E-036
   291.53979825313263        2.2223406095062529E-035
   292.16811678385056        1.1309562816696858E-035
   292.79643531456850        9.1955225675156913E-037
   293.42475384528643        2.4907424964946589E-035
   294.05307237600437        2.6539381798223416E-035
   294.68139090672230        9.7724354163084307E-036
   295.30970943744023        2.1743767765919139E-035
   295.93802796815817       -1.3427204333398604E-036
   296.56634649887610        3.8043212802509856E-036
   297.19466502959403        2.1814319172079354E-035
   297.82298356031197        1.4438005715300106E-035
   298.45130209102990        1.5464088450431123E-035
   299.07962062174784        1.0655090382322639E-035
   299.70793915246577        2.0545067896721960E-035
   300.33625768318370        1.9329280407811932E-035
   300.96457621390164        1.2113014359194631E-035
   301.59289474461957        4.8697791773966795E-036
   302.22121327533750        1.1051808195151603E-035
   302.84953180605544        9.3473186236511695E-036
   303.47785033677337        8.4005503463591184E-036
   304.10616886749131        8.1880763809291424E-036
   304.73448739820924        8.1897371702320966E-036
   305.36280592892717        1.4426754860946343E-036
   305.99112445964511        9.0503562126339503E-036
   306.61944299036304        1.3182731855853346E-035
   307.24776152108097        1.0013830285336491E-035
   307.87608005179891        2.2390384331995591E-036
   308.50439858251684        6.2117421101633438E-036
   309.13271711323478        7.2133311703508321E-036
   309.76103564395271        4.3930743685562333E-037
   310.38935417467064        4.6538187435250296E-036
   311.01767270538858        1.9231530108320368E-036
   311.64599123610651        1.0052823767227191E-035
   312.27430976682444        7.2425940227278969E-036
   312.90262829754238        6.9966907151701067E-036
   313.53094682826031        8.6774137764907741E-036
   314.15926535897825        9.0184581386641587E-036
   314.78758388969618        1.3178340413801693E-037
   315.41590242041411        5.4680553032395467E-036
   316.04422095113205        5.8087434010499497E-036
   316.67253948184998        7.0017831134779369E-037
   317.30085801256791        4.5814187676090074E-036
   317.92917654328585        2.8645321130708695E-036
   318.55749507400378        5.1093621819569805E-036
   319.18581360472172        2.3761034870206091E-037
   319.81413213543965        5.4358914889759613E-036
   320.44245066615758        3.2186193828440368E-036
   321.07076919687552        4.0778000671611241E-036
   321.69908772759345        7.0142203086743785E-037
   322.32740625831138        3.7256505517643129E-036
   322.95572478902932        5.6130521399590994E-036
   323.58404331974725        1.7396077965216944E-036
   324.21236185046519        3.6118313665373451E-036
   324.84068038118312        2.4627808845928664E-036
   325.46899891190105        4.0302689831463507E-036
   326.09731744261899        2.1968207233593112E-036
   326.72563597333692        1.4948951686456648E-036
   327.35395450405485        1.5635414902574987E-036
   327.98227303477279        4.3446759357813594E-037
   328.61059156549072       -2.4403176121492917E-038
   329.23891009620866        1.7066380983234232E-036
   329.86722862692659        3.7499324045781852E-036
   330.49554715764452        2.7308938405164297E-036
   331.12386568836246        3.1788700232021559E-036
   331.75218421908039        1.4364952993186208E-036
   332.38050274979832        6.5083694801891626E-037
   333.00882128051626        2.5686818900811141E-036
   333.63713981123419        2.1617077259759581E-036
   334.26545834195213        2.7638683998129215E-037
   334.89377687267006        2.8656693029763617E-036
   335.52209540338799        3.3877444337173311E-037
   336.15041393410593        1.8750992982662583E-036
   336.77873246482386        2.6739792150146877E-036
   337.40705099554179        2.1793648179326219E-036
   338.03536952625973        2.1353300203919826E-036
   338.66368805697766        1.5577714068969257E-036
   339.29200658769560        1.0281804692385503E-036
   339.92032511841353        1.5189182571334946E-036
   340.54864364913146        2.2550630145048883E-036
   341.17696217984940        1.8109753768606919E-036
   341.80528071056733       -7.2870172130070440E-038
   342.43359924128526        2.7532578676020210E-037
   343.06191777200320        1.9920309762708305E-036
   343.69023630272113        8.9610086645027991E-037
   344.31855483343907        3.8747554591192235E-037
   344.94687336415700        9.9214501097318471E-037
   345.57519189487493        1.3672379118064337E-036
   346.20351042559287        5.6379282410074485E-037
   346.83182895631080        7.2046570466577078E-037
   347.46014748702873        1.0768750779767038E-036
   348.08846601774667        5.4071741637608105E-037
   348.71678454846460        9.6657946665954637E-037
   349.34510307918254       -2.4015483405797618E-038
   349.97342160990047        1.7836082872593468E-038
   350.60174014061840       -3.0649646707042551E-038
   351.23005867133634        5.8944189939424169E-037
   351.85837720205427        4.7315449066830831E-037
   352.48669573277220        2.5701350919675200E-038
   353.11501426349014        4.8495225492994679E-037
   353.74333279420807        1.2209080592272441E-036
   354.37165132492601        9.1660353968842378E-037
   354.99996985564394        7.3215940661577712E-038
   355.62828838636187        1.2032639805328195E-038
   356.25660691707981        2.4769977042172834E-037
   356.88492544779774        7.5064499224801488E-037
   357.51324397851567        6.8712235213821526E-037
   358.14156250923361        2.7328802415971684E-037
   358.76988103995154        3.6354335441756659E-038
   359.39819957066948        8.1564715210840132E-039
   360.02651810138741        3.6789134332711610E-038
   360.65483663210534        6.8979873334915588E-038
   361.28315516282328        5.2549464856041627E-037
   361.91147369354121        6.9522181113695688E-037
   362.53979222425914        3.0878280878408590E-037
   363.16811075497708        2.2497494761566618E-038
   363.79642928569501       -1.0772143929313337E-038
   364.42474781641295        1.3395301916262666E-037
   365.05306634713088        6.7959176603628989E-037
   365.68138487784881        6.7557436953569307E-037
   366.30970340856675        1.2703066970676102E-037
   366.93802193928468       -3.9537557847755321E-039
   367.56634047000261        1.0571552258660421E-037
   368.19465900072055        1.9731288559379083E-037
   368.82297753143848        3.8551678678719915E-037
   369.45129606215642        5.5067777520740702E-037
   370.07961459287435        5.4761236817360651E-037
   370.70793312359228        5.3291650785255285E-037
   371.33625165431022        5.1999823448852174E-037
   371.96457018502815        4.7937780977726085E-037
   372.59288871574608        4.4240143472564371E-037
   373.22120724646402        4.3686130195707954E-037
   373.84952577718195        3.8307468106556474E-037
   374.47784430789989        1.9297264790323053E-037
   375.10616283861782        4.4566320918229245E-038
   375.73448136933575        5.7914196562112920E-039
   376.36279990005369        1.4864099568690793E-037
   376.99111843077162        2.8717063738159414E-037
   377.61943696148955        1.2575461038899260E-037
   378.24775549220749        3.3754125331911879E-037
   378.87607402292542        2.7415817686768100E-037
   379.50439255364336        1.3644697957679007E-037
   380.13271108436129        1.8800268574753145E-037
   380.76102961507922        2.8182272870820310E-037
   381.38934814579716        2.2871946994475214E-037
   382.01766667651509        2.9854720995066237E-038
   382.64598520723302        1.5426855121679608E-037
   383.27430373795096        2.7793592132202252E-037
   383.90262226866889        1.5685864137581822E-037
   384.53094079938683        6.1299527346252264E-038
   385.15925933010476        1.0411668722214921E-037
   385.78757786082269        1.7501228720278035E-037
   386.41589639154063        2.3357267699067252E-037
   387.04421492225856        2.6349005351267510E-037
   387.67253345297650        2.4405969755887574E-037
   388.30085198369443        1.8825846838412984E-037
   388.92917051441236        2.1434152447684901E-037
   389.55748904513030        2.3508263164752526E-037
   390.18580757584823        2.0724380924333202E-037
   390.81412610656616        1.4075266568990088E-037
   391.44244463728410        6.5830394717630045E-038
   392.07076316800203        8.0456218308643869E-038
   392.69908169871997        1.6735556471740120E-037
   393.32740022943790        1.5333940651770492E-037
   393.95571876015583        4.4635274573374952E-038
   394.58403729087377        5.8555130423323707E-038
   395.21235582159170        1.5709642439537414E-037
   395.84067435230963        1.6794194788982204E-037
   396.46899288302757        9.8531602815266873E-038
   397.09731141374550        2.9848614450644794E-038
   397.72562994446344       -3.0670110855745925E-039
   398.35394847518137        1.1491803708324319E-037
   398.98226700589930        1.4154645949795903E-037
   399.61058553661724        1.1624089591699830E-037
   400.23890406733517        1.2803286573831550E-037
   400.86722259805310        1.5880151685718353E-038
   401.49554112877104        8.6276275343983129E-038
   402.12385965948897        9.7133194182781777E-038
   402.75217819020691        5.5749663928932418E-039
   403.38049672092484        2.7973370115060701E-038
   404.00881525164277        8.7206967288530608E-038
   404.63713378236071        1.1752806947514113E-037
   405.26545231307864        1.2238507513050085E-037
   405.89377084379657        1.0426542406539170E-037
   406.52208937451451        3.6099144662983845E-038
   407.15040790523244        5.0260100215199438E-038
   407.77872643595038        4.4284903012687781E-038
   408.40704496666831       -3.4570151649946160E-039
   409.03536349738624        2.0582063712186510E-039
   409.66368202810418        2.3083396926682932E-038
   410.29200055882211        5.6786197943296002E-038
   410.92031908954004        6.6777813459578619E-038
   411.54863762025798        3.4471265760842629E-038
   412.17695615097591        1.9127411725109547E-038
   412.80527468169385        4.7568091788102133E-038
   413.43359321241178        7.9063832935032565E-038
   414.06191174312971        7.3859721983688254E-038
   414.69023027384765        5.3693135810500491E-038
   415.31854880456558        6.5687485158486939E-038
   415.94686733528351        6.6881011190715252E-038
   416.57518586600145        4.5455623462190097E-038
