   232.47785636564419        5.0806173678219913E-034
   234.04865269243908        1.8634658543612873E-034
   235.61944901923397        1.1289154775676128E-033
   237.19024534602886        8.4417270613365556E-034
   238.76104167282375        3.3484962347426764E-034
   240.33183799961864        6.7929090169214170E-034
   241.90263432641353        3.7147952904043768E-034
   243.47343065320842        6.3697634220917626E-034
   245.04422698000332        4.1103094910611630E-034
   246.61502330679821        1.7180532488668840E-034
   248.18581963359310        2.6394973970307500E-034
   249.75661596038799        4.0560525379516923E-035
   251.32741228718288        1.1031990227095270E-034
   252.89820861397777        1.7917552150684183E-034
   254.46900494077266       -2.7375385621904508E-035
   256.03980126756755        1.8676226123049767E-034
   257.61059759436245        1.0316144578394416E-034
   259.18139392115734       -1.9347547323588378E-036
   260.75219024795223        1.7431605664600733E-035
   262.32298657474712        7.9858339967411792E-035
   263.89378290154201        1.4912684782445827E-034
   265.46457922833690        9.8857712569714548E-035
   267.03537555513179        1.0740265963635371E-034
   268.60617188192668        1.2118629176154265E-034
   270.17696820872158        3.5191763199021323E-035
   271.74776453551647        2.7196762535142832E-035
   273.31856086231136        6.4678825124618115E-035
   274.88935718910625        4.7735504379561750E-035
   276.46015351590114        4.8178828209061320E-036
   278.03094984269603        3.7055646862938755E-035
   279.60174616949092        9.1243308341827869E-036
   281.17254249628581        3.0908075396426453E-035
   282.74333882308071        3.2751010459470928E-035
   284.31413514987560        2.1245506944983823E-035
   285.88493147667049        2.9153011663895374E-035
   287.45572780346538        3.8308969023834023E-035
   289.02652413026027        2.8337118794458505E-035
   290.59732045705516        1.3805633757970607E-036
   292.16811678385005        1.1309562816725951E-035
   293.73891311064494        3.0203471233293199E-035
   295.30970943743984        2.1743767765927088E-035
   296.88050576423473        1.7178993732995606E-035
   298.45130209102962        1.5464088450438490E-035
   300.02209841782451        1.8424679064666447E-035
   301.59289474461940        4.8697791773960012E-036
   303.16369107141429        7.3797504320153225E-036
   304.73448739820918        8.1897371702321969E-036
   306.30528372500407        1.2872585398432233E-035
   307.87608005179897        2.2390384331991522E-036
   309.44687637859386        3.6516571149148155E-036
   311.01767270538875        1.9231530108319529E-036
   312.58846903218364        6.5578572601027337E-036
   314.15926535897853        9.0184581386622476E-036
   315.73006168577342        6.7305632413893489E-036
   317.30085801256831        4.5814187676113328E-036
   318.87165433936320        2.7469778422826135E-036
   320.44245066615809        3.2186193828410333E-036
   322.01324699295299        1.2633557150291304E-036
   323.58404331974788        1.7396077965183010E-036
   325.15483964654277        2.2273743597831082E-036
   326.72563597333766        1.4948951686485864E-036
   328.29643230013255        5.4597169915529319E-037
   329.86722862692744        3.7499324045762568E-036
   331.43802495372233        2.4526346290769172E-036
   333.00882128051722        2.5686818900826890E-036
   334.57961760731212        1.6042503993929493E-036
   336.15041393410701        1.8750992982711484E-036
   337.72121026090190        2.0831787348605962E-036
   339.29200658769679        1.0281804692388087E-036
   340.86280291449168        2.3695439463119161E-036
   342.43359924128657        2.7532578676397726E-037
   344.00439556808146        4.5210541653360942E-037
   345.57519189487635        1.3672379118061219E-036
   347.14598822167125        1.2684245002331212E-036
   348.71678454846614        9.6657946665773741E-037
   350.28758087526103       -2.8726878467127814E-038
   351.85837720205592        4.7315449066677281E-037
   353.42917352885081        9.5347365318160085E-037
   354.99996985564570        7.3215940660407897E-038
   356.57076618244059        5.0118685507442756E-037
   358.14156250923548        2.7328802415868244E-037
   359.71235883603038        3.1239309200583476E-038
   361.28315516282527        5.2549464856184010E-037
   362.85395148962016        8.4420004860340562E-038
   364.42474781641505        1.3395301916437043E-037
   365.99554414320994        4.2062635839092868E-037
   367.56634047000483        1.0571552258679283E-037
   369.13713679679972        4.8355919746877912E-037
   370.70793312359461        5.3291650785252713E-037
   372.27872945038951        4.5466633153573463E-037
   373.84952577718440        3.8307468106511839E-037
   375.42032210397929        1.3366627129068217E-038
   376.99111843077418        2.8717063738104401E-037
   378.56191475756907        3.6108990394752216E-037
   380.13271108436396        1.8800268574800269E-037
   381.70350741115885        1.2216428030084567E-037
   383.27430373795374        2.7793592132178539E-037
   384.84510006474864        7.0555599047957841E-038
   386.41589639154353        2.3357267699089294E-037
   387.98669271833842        2.1264783224594930E-037
   389.55748904513331        2.3508263164749044E-037
   391.12828537192820        9.7442432547668086E-038
   392.69908169872309        1.6735556471778833E-037
   394.26987802551798        3.6797786132291668E-038
   395.84067435231287        1.6794194788955017E-037
   397.41147067910777        1.7931448469375355E-040
   398.98226700590266        1.4154645949767816E-037
   400.55306333269755        6.8562427490691434E-038
   402.12385965949244        9.7133194182230728E-038
   403.69465598628733        5.7042335032692184E-038
   405.26545231308222        1.2238507513052839E-037
   406.83624863987711        3.2812501680448529E-038
   408.40704496667200       -3.4570151650836981E-039
   409.97784129346689        3.8381277203456193E-038
   411.54863762026179        3.4471265760638689E-038
   413.11943394705668        6.8189101361049004E-038
   414.69023027385157        5.3693135810422657E-038
   416.26102660064646        5.3334162647695890E-038
   417.83182292744135        7.2090688799572506E-038
   419.40261925423624        3.3814463102940398E-038
   420.97341558103113        1.5781550760463850E-038
   422.54421190782602        3.9807815471139029E-038
   424.11500823462092        3.5638464793214103E-038
   425.68580456141581        5.3324674256576266E-038
   427.25660088821070        1.1726745454781450E-038
   428.82739721500559        1.1600137116170678E-038
   430.39819354180048        3.0079889815654134E-038
   431.96898986859537        6.4838732499679995E-039
   433.53978619539026        3.3846289100764044E-038
   435.11058252218515        4.8161584865315726E-039
   436.68137884898005        1.1546078107443790E-038
   438.25217517577494        2.6963636294056305E-038
   439.82297150256983        3.4151727919526416E-040
   441.39376782936472        2.6689369595756373E-038
   442.96456415615961        7.4250293455593155E-039
   444.53536048295450        1.1483147419693997E-040
   446.10615680974939        1.4314143939378230E-039
   447.67695313654428        2.7695112992763728E-039
   449.24774946333918        1.8856278529568940E-038
   450.81854579013407        3.3091914180413328E-039
   452.38934211692896        6.5424281772771817E-039
   453.96013844372385        1.3313187293464956E-039
   455.53093477051874        1.5646466334402922E-038
   457.10173109731363        1.4226784220658744E-039
   458.67252742410852        7.3696656243711317E-039
   460.24332375090341        9.1907375533041047E-039
   461.81412007769831        4.3246059411889492E-039
   463.38491640449320        9.3357069941752962E-039
   464.95571273128809        6.9576627182778303E-039
   466.52650905808298        7.0293838851118084E-039
   468.09730538487787        6.1574673474207577E-039
   469.66810171167276        8.1270497624542164E-039
   471.23889803846765        6.5555461191344659E-039
   472.80969436526254        3.0001194669489916E-039
   474.38049069205744        8.0881070575820548E-039
   475.95128701885233        2.2446036025675923E-039
   477.52208334564722        3.2205113028082471E-039
   479.09287967244211        6.4100826356739941E-039
   480.66367599923700        1.8789823990482828E-039
   482.23447232603189        6.4468226089431817E-039
   483.80526865282678        4.5552606702106517E-039
   485.37606497962167        2.8964532041798464E-039
   486.94686130641657        1.1420082436535181E-039
   488.51765763321146        4.8783732996287936E-039
   490.08845396000635        1.2596292928434069E-039
   491.65925028680124        3.9805883381341057E-039
   493.23004661359613        3.0663977753286899E-039
   494.80084294039102        3.1288782376376718E-039
   496.37163926718591        2.7387866500097907E-039
   497.94243559398080       -1.0847679026237199E-040
   499.51323192077570        9.8821891756186302E-040
   501.08402824757059        8.6512334763226380E-040
   502.65482457436548        2.4162520637186995E-039
   504.22562090116037        2.0327425038721274E-039
   505.79641722795526        1.0010206594928827E-039
   507.36721355475015        5.7737875248887391E-040
   508.93800988154504        1.0824949243980736E-039
   510.50880620833993        2.0321566608857522E-039
   512.07960253513488        7.0377568020977518E-040
   513.65039886192983        9.2710236636033629E-040
   515.22119518872478        1.2416721244000392E-039
   516.79199151551973        1.5831963693495763E-039
   518.36278784231467        1.7519007114361783E-039
   519.93358416910962        1.0590494471049784E-040
   521.50438049590457        1.3866603085148708E-039
   523.07517682269952        1.4994343161198130E-039
   524.64597314949447        7.1361942988948137E-040
   526.21676947628941        1.1858198908760973E-039
   527.78756580308436       -1.7203389473697311E-040
   529.35836212987931        1.0863221807506316E-039
   530.92915845667426        1.0872237560434596E-039
   532.49995478346921        4.7804446470625601E-040
   534.07075111026415        7.4592371786763452E-040
   535.64154743705910       -2.3095414820648562E-041
   537.21234376385405        1.9943584763457837E-040
   538.78314009064900        9.4199477215305483E-040
   540.35393641744395        4.3885434534071184E-041
   541.92473274423890        8.7743770047442012E-040
   543.49552907103384        2.3971536336317467E-040
   545.06632539782879        3.7770058332055302E-040
   546.63712172462374        5.2924102729572909E-040
   548.20791805141869        2.3578589364234438E-040
   549.77871437821364        5.3926644649144766E-040
   551.34951070500858        4.9038727166827693E-040
   552.92030703180353       -2.1175560704385721E-041
   554.49110335859848        2.8784279766694366E-040
   556.06189968539343        4.4413776080392314E-041
   557.63269601218838        4.8036781213760832E-040
   559.20349233898332        5.5703040204752589E-041
   560.77428866577827        3.2452081153376117E-040
   562.34508499257322        3.6045383452619749E-040
   563.91588131936817        4.3704796903651342E-040
   565.48667764616312        5.3324008196339590E-041
   567.05747397295806        2.1216738254748298E-040
   568.62827029975301        1.2683838252201471E-040
   570.19906662654796        3.0656199555885303E-040
   571.76986295334291        2.1658513610193229E-040
   573.34065928013786        4.2037959557472413E-041
   574.91145560693280        4.9805738140873338E-041
   576.48225193372775        2.1289837124739559E-040
   578.05304826052270        6.8148247934784225E-041
   579.62384458731765        5.4265384743208711E-041
   581.19464091411260        2.7937449554469347E-040
   582.76543724090754        1.0227103049443253E-040
   584.33623356770249        1.3396128342112498E-040
   585.90702989449744        1.1288999203457323E-040
   587.47782622129239        8.8705632881838497E-042
   589.04862254808734        1.3543437461138279E-040
   590.61941887488229        4.0029967893819244E-041
   592.19021520167723       -5.1044874565409122E-042
   593.76101152847218        1.6328950779502723E-040
   595.33180785526713        1.4374835650141625E-040
   596.90260418206208        1.3043569977494182E-040
   598.47340050885703        9.9416396130025410E-041
   600.04419683565197        1.1082870317400353E-041
   601.61499316244692        1.1896935697572726E-040
   603.18578948924187       -5.3270651716434152E-042
   604.75658581603682        8.1697148281529036E-041
   606.32738214283177        5.4632578213801886E-041
   607.89817846962671        7.2687623942517805E-042
   609.46897479642166        1.1581017327026002E-040
   611.03977112321661        1.1245264040672570E-040
   612.61056745001156        5.2075181910491538E-041
   614.18136377680651        5.7250327877001337E-042
   615.75216010360145        7.0954087247869366E-041
   617.32295643039640        6.8536858507367904E-041
   618.89375275719135        1.4495350738680587E-042
   620.46454908398630        3.7816771440910597E-041
   622.03534541078125        1.7142092605155935E-041
   623.60614173757619        3.2609142164944172E-041
   625.17693806437114        5.8137128145411054E-041
   626.74773439116609        4.9020577763576061E-041
   628.31853071796104       -4.3774813235930675E-042
   629.88932704475599        2.0504033347682744E-041
   631.46012337155094        4.4286574434207208E-041
   633.03091969834588        4.2454663534348108E-041
   634.60171602514083        2.7304934267101792E-041
   636.17251235193578        2.2211362351757251E-041
   637.74330867873073        4.3902880543378875E-042
   639.31410500552568        3.1593002936522067E-041
   640.88490133232062        3.7224425944612055E-041
   642.45569765911557        2.4460141294207342E-041
   644.02649398591052        4.0453215941627698E-042
   645.59729031270547        1.5019819530879132E-041
   647.16808663950042        2.4875619855551251E-041
   648.73888296629536        1.6048007076752097E-041
   650.30967929309031        1.8563602307741761E-041
   651.88047561988526        2.8175616383932108E-041
   653.45127194668021        4.7545527501794925E-042
   655.02206827347516        8.9704373033749201E-042
   656.59286460027010        4.6442550577509574E-042
   658.16366092706505        2.2325241124600122E-041
   659.73445725386000        2.9434235949503892E-041
   661.30525358065495        2.2224672315484761E-041
   662.87604990744990        3.8690494869051029E-042
   664.44684623424484        1.9769914755341182E-041
   666.01764256103979        7.7588243503438002E-042
   667.58843888783474       -1.1124049298094491E-042
   669.15923521462969        1.6851010312662262E-041
   670.73003154142464        8.9254337386661512E-042
   672.30082786821959        2.3731420542936096E-041
   673.87162419501453        1.4815398860048731E-041
   675.44242052180948        1.6119492618210612E-042
   677.01321684860443        1.5026453213564957E-041
   678.58401317539938        3.8226239317394554E-042
   680.15480950219433        9.6799634872145669E-042
   681.72560582898927        1.3488138724247655E-041
   683.29640215578422        7.9898357090904349E-042
   684.86719848257917        7.6214615918766720E-042
   686.43799480937412        8.8347177238384040E-042
   688.00879113616907        9.7033284950530383E-042
   689.57958746296401        5.9064354244784747E-043
   691.15038378975896        1.3359314643578186E-041
   692.72118011655391        9.8328382178424143E-042
   694.29197644334886        7.4040220699015781E-043
   695.86277277014381        3.3347461051676713E-042
   697.43356909693875        1.7149635590110136E-042
   699.00436542373370        3.3535640621010520E-042
   700.57516175052865        2.6731087823669256E-042
   702.14595807732360        4.6993704170526948E-042
   703.71675440411855        4.3768481180509146E-042
   705.28755073091349        2.4993481714844984E-042
   706.85834705770844        9.0440239819583376E-042
   708.42914338450339        2.5661356929565133E-042
   709.99993971129834        1.2950792033837326E-042
   711.57073603809329        8.4616018893633132E-043
   713.14153236488823        6.6663835790021571E-042
   714.71232869168318        7.6401936452014334E-042
   716.28312501847813        6.3829989128161386E-042
   717.85392134527308        1.5742513666178962E-042
   719.42471767206803        4.8791761269724089E-042
   720.99551399886298        1.9033662658806295E-042
   722.56631032565792        3.6503013148296566E-042
   724.13710665245287        5.0456039400346361E-042
   725.70790297924782        2.5995711206484803E-042
   727.27869930604277       -2.7117828500125362E-043
   728.84949563283772       -1.0803764118985789E-043
   730.42029195963266        4.6232082680251449E-042
   731.99108828642761        4.0110854894916133E-042
   733.56188461322256        3.9384924437573413E-042
   735.13268094001751        8.7402267337784231E-043
   736.70347726681246        3.2857194307323148E-043
   738.27427359360740        8.0881334338988301E-043
   739.84506992040235       -1.7384605184008824E-043
   741.41586624719730        6.7149163783197766E-043
   742.98666257399225        3.0098263272102252E-042
   744.55745890078720        4.0626976580082325E-042
   746.12825522758214        2.0006834403936329E-042
   747.69905155437709       -2.3342829609289609E-043
   749.26984788117204        2.9428498454075214E-043
   750.84064420796699        1.7038999222506756E-042
   752.41144053476194        1.8531210487938618E-042
   753.98223686155688        2.5963722690803938E-042
   755.55303318835183        1.6110590373439934E-042
   757.12382951514678        2.0867148922283764E-042
   758.69462584194173        2.3874356369197426E-042
   760.26542216873668        2.5244177634323966E-042
   761.83621849553163        2.6517538651013436E-042
   763.40701482232657        7.0064820949256278E-043
   764.97781114912152        2.4449882567564177E-043
   766.54860747591647        1.3161424314843009E-042
   768.11940380271142        2.1247239432051550E-042
   769.69020012950637        1.6227000374076666E-042
   771.26099645630131        8.3933004454820945E-044
   772.83179278309626        7.2051375377812850E-043
   774.40258910989121        4.3674379894034672E-043
   775.97338543668616        1.4463606025868412E-042
   777.54418176348111        1.7119038273248604E-042
   779.11497809027605        2.1814893185378666E-043
   780.68577441707100        2.3547553422617909E-043
   782.25657074386595        6.3294337473384498E-043
   783.82736707066090        4.9323822551377420E-043
   785.39816339745585        5.0802437565970113E-043
   786.96895972425079        5.3701572200036086E-043
   788.53975605104574        2.1835234153007046E-043
   790.11055237784069        1.2982470899238616E-042
   791.68134870463564        4.0400221931166902E-043
   793.25214503143059        5.9935661111921638E-044
   794.82294135822553       -9.5079117397765332E-045
   796.39373768502048        3.8495037183223355E-044
   797.96453401181543        5.8074708909913610E-043
   799.53533033861038        9.7996673667585056E-043
   801.10612666540533        1.0841913985967164E-042
   802.67692299220028        2.9940760724724276E-043
   804.24771931899522        4.5816846508647306E-044
   805.81851564579017        5.4642223061928859E-043
   807.38931197258512        9.5081716759038752E-043
   808.96010829938007        7.0903585214417207E-043
   810.53090462617502        1.5449151082677127E-043
   812.10170095296996        1.9542020132873763E-043
   813.67249727976491        5.1688555545489049E-043
   815.24329360655986        2.0286280881177555E-043
   816.81408993335481        3.0310980304299214E-043
   818.38488626014976        1.5399610773693843E-043
   819.95568258694470        3.9074622870110953E-043
   821.52647891373965        2.6135084257287868E-043
   823.09727524053460        4.4922582049245841E-044
   824.66807156732955        3.0170844886268283E-043
   826.23886789412450        4.4063770037146608E-043
   827.80966422091944        3.8828147402407068E-043
   829.38046054771439        4.4582001999598171E-043
   830.95125687450934        5.3408129799938905E-043
   832.52205320130429        4.8015702555122504E-043
   834.09284952809924        3.5277471890649492E-043
   835.66364585489418        8.8917421166870439E-044
   837.23444218168913        1.9150485059350748E-044
   838.80523850848408        3.3069726397704756E-043
   840.37603483527903        3.0618909767494967E-043
   841.94683116207398        1.5497047094757923E-043
   843.51762748886892        2.3736181076937022E-043
   845.08842381566387        1.5012990923375273E-043
   846.65922014245882        1.0379783694358793E-043
   848.23001646925377        3.2318540796809006E-043
   849.80081279604872        2.1751257448728072E-043
   851.37160912284367        1.7784416638169886E-044
   852.94240544963861        2.4853732066467288E-044
   854.51320177643356        8.8320793508567939E-044
   856.08399810322851        1.8898991310063505E-043
   857.65479443002346        5.0926238284608608E-044
   859.22559075681841        3.2249818114927190E-043
   860.79638708361335        2.0351244114907613E-043
   862.36718341040830        1.7011646219973689E-043
   863.93797973720325        1.6254314553679479E-043
   865.50877606399820        3.2214485204257740E-044
   867.07957239079315        1.1658308573230245E-043
   868.65036871758809        1.2926554755299356E-043
   870.22116504438304        1.2217363834007165E-043
   871.79196137117799        2.4311414297178193E-043
   873.36275769797294        2.1729017744424618E-043
   874.93355402476789        1.7387356004020350E-043
   876.50435035156283        1.0908722182883731E-044
   878.07514667835778        1.0998634479302161E-043
   879.64594300515273        1.2263343215029323E-043
   881.21673933194768        1.6621961647248062E-043
   882.78753565874263        1.3312782458425366E-043
   884.35833198553757        9.9992239149316165E-044
   885.92912831233252        6.8324319943045387E-044
   887.49992463912747        4.6329962266626358E-044
   889.07072096592242        1.7571888663163729E-043
   890.64151729271737        1.4846678591304863E-043
   892.21231361951232        3.1714237278561269E-044
   893.78310994630726        1.6481159537270501E-044
   895.35390627310221        1.1222686988089068E-043
   896.92470259989716        1.6238929666450875E-043
   898.49549892669211        7.4717106321862154E-044
   900.06629525348706        4.5886655735953645E-044
   901.63709158028200        1.3640710213678059E-043
   903.20788790707695        9.7339068120413140E-045
   904.77868423387190        2.7812959179544041E-044
   906.34948056066685        5.5608478146624068E-044
   907.92027688746180        4.2490090954030713E-044
   909.49107321425674        8.0676636868483693E-044
   911.06186954105169        1.2714303733380631E-043
   912.63266586784664        1.0980512827320871E-043
   914.20346219464159        1.0336836163560528E-043
   915.77425852143654        8.6320761597276308E-044
   917.34505484823148        1.1076085858943194E-043
   918.91585117502643        5.5169230256125898E-044
   920.48664750182138        1.6146699036339550E-045
   922.05744382861633       -9.6449791503794618E-046
   923.62824015541128        2.1010084668006369E-044
   925.19903648220622        7.8150001645572554E-044
   926.76983280900117        9.2872928871007051E-044
   928.34062913579612        3.7142667931592530E-044
   929.91142546259107        6.2953604826507034E-044
   931.48222178938602        6.1688488143149435E-044
   933.05301811618097        2.6820565507279188E-044
   934.62381444297591        7.2602038819437304E-044
   936.19461076977086        6.5701541971152090E-044
   937.76540709656581        7.2002128069215924E-044
   939.33620342336076        6.9294132892924385E-044
   940.90699975015571        7.2081446517344589E-044
   942.47779607695065        5.7985821727846605E-044
   944.04859240374560        1.7451798697005350E-044
   945.61938873054055        1.5051982206629745E-044
   947.19018505733550        3.7707117741780369E-045
   948.76098138413045        2.0619534074901853E-044
   950.33177771092539        2.0789476350875912E-044
   951.90257403772034        1.2420342720138699E-044
   953.47337036451529        2.9154179029511084E-044
   955.04416669131024        1.5445644375849624E-044
   956.61496301810519        3.1510920405514553E-044
   958.18575934490013        1.5041445977208186E-044
   959.75655567169508        6.1786532995108808E-045
   961.32735199849003        3.4656672333192920E-044
   962.89814832528498        4.7020589835100234E-044
   964.46894465207993        4.5779027690179625E-044
   966.03974097887487        4.5262883633361233E-044
   967.61053730566982        4.5092073314871547E-044
   969.18133363246477        4.4157651287326041E-044
   970.75212995925972        4.1662950117130329E-044
   972.32292628605467        3.0025579267428445E-044
   973.89372261284961        1.3840096233652442E-044
   975.46451893964456        4.1497111257448518E-045
   977.03531526643951        2.0264740920016951E-045
   978.60611159323446        3.1534993339279908E-045
   980.17690792002941        9.1828799136466828E-045
   981.74770424682436        2.5710149550813060E-044
   983.31850057361930        1.5956374171523314E-044
   984.88929690041425       -1.0752096882969804E-045
   986.46009322720920        6.1282984962250407E-045
   988.03088955400415        1.7390976361067714E-044
   989.60168588079910        1.5158821673281363E-044
   991.17248220759404        1.4686024045647031E-044
   992.74327853438899        1.4435622549544071E-044
   994.31407486118394        1.1714149385053497E-044
   995.88487118797889        2.4848545441977100E-044
   997.45566751477384        1.4283357492231790E-044
   999.02646384156878        8.5314735852220693E-045
   1000.5972601683637        1.6690608085715364E-044
   1002.1680564951587        1.9011715750627669E-044
   1003.7388528219536        2.3192269103962704E-044
   1005.3096491487486        2.3919903133199593E-044
   1006.8804454755435        1.8246143949418044E-044
   1008.4512418023385        7.9026636963272872E-045
   1010.0220381291334        3.2023299607083523E-046
   1011.5928344559284        1.0618048438854646E-044
   1013.1636307827233        1.2841667168126911E-044
   1014.7344271095183        9.8417672582136315E-045
   1016.3052234363132        1.8054704902558209E-044
   1017.8760197631082        1.8394696211536293E-044
   1019.4468160899031        1.5846492532315271E-044
   1021.0176124166981        9.1966866361643185E-045
   1022.5884087434930        3.4031301692716688E-045
   1024.1592050702880        1.0566881517935892E-044
   1025.7300013970828        1.3740530717197981E-044
   1027.3007977238776        6.2441867896665581E-045
   1028.8715940506725        1.5104358108353260E-045
   1030.4423903774673        1.2697540214218736E-044
   1032.0131867042621        8.4653518885922600E-045
   1033.5839830310570        5.9871932130013988E-045
   1035.1547793578518        6.7492081505311855E-045
   1036.7255756846466        7.6469404939381233E-046
   1038.2963720114415        6.4230452503832598E-045
   1039.8671683382363        1.3220326506604487E-044
