  -2437.2232096182356       0.86788431031186497       0.85230520095712203       0.37611189124156230     
  -2434.7749524610285       0.86788394342270503       0.84134848781775684       0.40002083129442001     
  -2432.3266953038205       0.86788316492731032       0.79648724037714025       0.48320931369719872     
  -2429.8784381466135       0.86788415191900070       0.70033846831774005       0.61433718893891054     
  -2427.4301809894064       0.86789082681913410       0.52809467943751409       0.76746780803426762     
  -2424.9819238321984       0.86790900824994455       0.25871256115375013       0.89497308280819909     
  -2422.5336666749913       0.86794663142287998      -0.10519637857989553       0.92567832066898670     
  -2420.0854095177833       0.86801404502050050      -0.51134509800948702       0.77880693099263609     
  -2417.6371523605762       0.86812438955873472      -0.83949398347661530       0.40419579570463010     
  -2415.1888952033692       0.86829407302514461      -0.91906845281301741      -0.15364651661860396     
  -2412.7406380461612       0.86854334752409601      -0.61277815435170457      -0.70217254366246373     
  -2410.2923808889541       0.86889701144213149        4.0425896612745253E-002 -0.93126943379732330     
  -2407.8441237317465       0.86938526083566137       0.71718774612183966      -0.59584141988312378     
  -2405.3958665745390       0.87004467243439232       0.91144571912465622       0.19827095985981094     
  -2402.9476094173319       0.87091943938539573       0.34258986472171965       0.86807351300183644     
  -2400.4993522601239       0.87206280584703078      -0.58580182157384841       0.72725444769199721     
  -2398.0510951029169       0.87353865206479642      -0.90904688069332218      -0.21719212869378404     
  -2395.6028379457098       0.87542371553789733      -0.12664368643432558      -0.92703025421192253     
  -2393.1545807885018       0.87781006187368549       0.85052098553696076      -0.39296833846370194     
  -2390.7063236312947       0.88080730611565183       0.57290143702364404       0.74336481593622350     
  -2388.2580664740867       0.88454655834691664      -0.65040439232382519       0.67935313703021383     
  -2385.8098093168796       0.88918604759791298      -0.72947147091111031      -0.59754281915582774     
  -2383.3615521596726       0.89491391048015334       0.59645359528554875      -0.73427312299381897     
  -2380.9132950024646       0.90195058422531771       0.69405292404503938       0.64826007346577230     
  -2378.4650378452575       0.91056174945266921      -0.74365290957516006       0.59794824151682902     
  -2376.0167806880499       0.92107783134531807      -0.42759037259918264      -0.85921144347931622     
  -2373.5685235308424       0.93389544596095242       0.95192962679490156      -0.16650955405342951     
  -2371.1202663736353       0.94945679713549680      -0.18267730425824799       0.95712371177629718     
  -2368.6720092164273       0.96825436710522816      -0.79885522950349985      -0.57452997258640814     
  -2366.2237520592203       0.99091385419226985       0.90092104741616386      -0.42338530975322219     
  -2363.7754949020127        1.0183303236898058      -0.14252998236974251       0.99900727115246102     
  -2361.3272377448052        1.0517379242938136      -0.71754865224703035      -0.73270857505032938     
  -2358.8789805875981        1.0925846266223371        1.0440919124703638       -4.9565158491782328E-002
  -2356.4307234303901        1.1421844906955285      -0.73157297332636495       0.77909272579966371     
  -2353.9824662731830        1.2012546889447637        6.4694352673879671E-002  -1.0941066354231070     
  -2351.5342091159760        1.2695143205232478       0.59921931471693135       0.95417531585836934     
  -2349.0859519587680        1.3454891832336697       -1.0364786233381804      -0.52076985953169386     
  -2346.6376948015609        1.4265680620197563        1.1943826418387100       -4.2622639688698876E-003
  -2344.1894376443529        1.5092580445195232       -1.1325450750759407       0.47602489161886818     
  -2341.7411804871458        1.5895349008569108       0.94948106509585206      -0.82947007654366733     
  -2339.2929233299387        1.6631879490121035      -0.73465819533079180        1.0599364533052948     
  -2336.8446661727307        1.7260994459785370       0.55044071801297145       -1.1929436122180719     
  -2334.3964090155237        1.7744521311813211      -0.43296847999158805        1.2597580825361252     
  -2331.9481518583161        1.8049051887090022       0.39992335220242048       -1.2825624745298689     
  -2329.4998947011086        1.8148040095126738      -0.45718933764464287        1.2671945071916650     
  -2327.0516375439015        1.8024809376575963       0.60041393967907919       -1.2008263982344172     
  -2324.6033803866935        1.7676548476934353      -0.81027573539605335        1.0540911157588895     
  -2322.1551232294864        1.7118512831778250        1.0429289056413711      -0.79003201261437295     
  -2319.7068660722789        1.6386701986808998       -1.2212046665402814       0.38383507018137331     
  -2317.2586089150714        1.5536801756049612        1.2379611558174917       0.14536970899049578     
  -2314.8103517578643        1.4637778066932898      -0.98705504782957088      -0.69964286550171662     
  -2312.3620946006563        1.3760410409896122       0.43096051693506460        1.0910151574715514     
  -2309.9138374434492        1.2963648084024026       0.31365151167664090       -1.0945261703702478     
  -2307.4655802862421        1.2283556155807804      -0.93847320278374946       0.58959618658671131     
  -2305.0173231290341        1.1729330593621392        1.0511880675233787       0.26064670736190759     
  -2302.5690659718271        1.1287994423208192      -0.46477108738091999      -0.95539901541480388     
  -2300.1208088146195        1.0935229833600404      -0.49356245195071785       0.92191056474282562     
  -2297.6725516574120        1.0646843087700950        1.0295462013557697       -6.8694454244866726E-002
  -2295.2242945002049        1.0405662299133647      -0.53924588596405865      -0.86589843768435215     
  -2292.7760373429969        1.0202133757037533      -0.56270637550670766       0.83879372355058635     
  -2290.3277801857898        1.0030959153261751       0.97400963878805313       0.23324051722233252     
  -2287.8795230285823       0.98877273217364381       -5.3856013113362078E-002 -0.99291100408101884     
  -2285.4312658713748       0.97678048739154133      -0.95059807326752610       0.27045108705939513     
  -2282.9830087141677       0.96669313095894827       0.41368598055602163       0.89194004308044783     
  -2280.5347515569597       0.95818095812837922       0.84667534888605389      -0.49124516457371681     
  -2278.0864943997526       0.95099515787214728      -0.51123157552531451      -0.83044411856430900     
  -2275.6382372425455       0.94492674257684084      -0.84706088826909709       0.47688006263798571     
  -2273.1899800853375       0.93979263810694580       0.38531310933629698       0.88956531288070173     
  -2270.7417229281305       0.93544016123971974       0.93946213208639229      -0.22989359194072745     
  -2268.2934657709225       0.93174452073904701       -6.4096573602279664E-003 -0.96524786300285137     
  -2265.8452086137154       0.92860058983347382      -0.92308286617802304      -0.27661997759026696     
  -2263.3969514565083       0.92591902765159984      -0.58483208109627161       0.76412725679182780     
  -2260.9486942993003       0.92362499054979674       0.45334610784491436       0.84740916743428263     
  -2258.5004371420932       0.92165559874324199       0.96002861322964950       -8.1272602897902854E-004
  -2256.0521799848857       0.91995762650059099       0.50422852177490329      -0.81591128459489193     
  -2253.6039228276782       0.91848618672686100      -0.37226995565009341      -0.88312018822306315     
  -2251.1556656704711       0.91720344314570568      -0.91954910386050570      -0.26764321163639976     
  -2248.7074085132631       0.91607743481165294      -0.82014399241372826       0.49339767583494287     
  -2246.2591513560560       0.91508121533962172      -0.25342465457220420       0.92241918876104301     
  -2243.8108941988485       0.91419208796522511       0.39792678328093561       0.86939425067854703     
  -2241.3626370416409       0.91339095609200949       0.83508869313120393       0.46477718392411149     
  -2238.9143798844339       0.91266179863159358       0.95348808279220032       -5.9348754029445908E-002
  -2236.4661227272259       0.91199121803765304       0.80474595127165238      -0.51417426223950213     
  -2234.0178655700188       0.91136806758763644       0.50668591607112645      -0.80909668769733556     
  -2231.5696084128117       0.91078314165493257       0.17119506993499978      -0.93886920797568130     
  -2229.1213512556037       0.91022891950635965      -0.12853602365512393      -0.94536099460961953     
  -2226.6730940983966       0.90969935809544900      -0.35996340930710075      -0.88324724854111913     
  -2224.2248369411891       0.90918972641669304      -0.51871459737648862      -0.80007805424548450     
  -2221.7765797839816       0.90869647830261069      -0.61391296962372210      -0.72925122148022048     
  -2219.3283226267745       0.90821715981489515      -0.65694899898413139      -0.69038769727497529     
  -2216.8800654695665       0.90775034918081332      -0.65479756958513269      -0.69209138995237951     
  -2214.4318083123594       0.90729562764900407      -0.60712489709369821      -0.73395843681912287     
  -2211.9835511551519       0.90685358058296595      -0.50641772466803692      -0.80647050083993421     
