  -2437.2232096182356       0.82069788081500761      -0.65957704827204322      -0.62101207573423767     
  -2434.7749524610285       0.82059958283032708      -0.61358183729855420      -0.66642097188463201     
  -2432.3266953038205       0.82065225123556107      -0.42439121844403804      -0.80034014327855996     
  -2429.8784381466135       0.82048325745452189       -4.1413007859608046E-002 -0.90485812160500712     
  -2427.4301809894064       0.82081231547731048       0.49723333436975509      -0.75734491922032843     
  -2424.9819238321984       0.82172072225569159       0.89223518260820756      -0.16011589918490321     
  -2422.5336666749913       0.82230142288594121       0.61930088794486748       0.66239552615989183     
  -2420.0854095177833       0.82712717990307827      -0.37802815941129941       0.82717706121191703     
  -2417.6371523605762       0.83561686057390638      -0.89100477236767506      -0.20427274950891997     
  -2415.1888952033692       0.84106403782728445       0.18724260897481923      -0.89777739067743700     
  -2412.7406380461612       0.85387653086580861       0.86456842808235490       0.32618700775630921     
  -2410.2923808889541       0.90184214393853401      -0.60747275083736030       0.72994451907567903     
  -2407.8441237317465        1.0006722672618249      -0.34185721406516989      -0.94010952152045857     
  -2405.3958665745390        1.1376117649449315       0.98889003916073481       0.39963515285021117     
  -2402.9476094173319        1.2831627644363854       -1.0962694701021807       0.28522975538724821     
  -2400.4993522601239        1.4107038659841524       0.90313256444017331      -0.77139836468057732     
  -2398.0510951029169        1.5062621060190116      -0.67938339312103402        1.0221058219041519     
  -2395.6028379457098        1.5660004691053362       0.57721442653644262       -1.1103260669296844     
  -2393.1545807885018        1.5870695997522968      -0.65176048368645711        1.0780899181687453     
  -2390.7063236312947        1.5602152186010738       0.88426128799981463      -0.88221153537345154     
  -2388.2580664740867        1.4733976023555118       -1.1392781924622120       0.41885892915819117     
  -2385.8098093168796        1.3298881640558435        1.1077564264677990       0.32056803283411628     
  -2383.3615521596726        1.1658486670680437      -0.46142286646019637      -0.97618523107845645     
  -2380.9132950024646        1.0380357928787269      -0.59085634702037682       0.83001480111168080     
  -2378.4650378452575       0.97879913301731147       0.94619004159666964       0.28900439131716338     
  -2376.0167806880499       0.96783212482217573       0.12852267997364888      -0.97535329268658688     
  -2373.5685235308424       0.96312043194076513      -0.97514294606605456      -0.11052903093025340     
  -2371.1202663736353       0.95064182068439762      -0.24052869368637941       0.94487447219084153     
  -2368.6720092164273       0.94172154528739482       0.83206838045531240       0.49938337530785737     
  -2366.2237520592203       0.93866367495438796       0.80410428722284211      -0.54044423414838383     
  -2363.7754949020127       0.93529706766383935       -8.8590345530086250E-003 -0.96706700138647483     
  -2361.3272377448052       0.93220726689962596      -0.72797874601381940      -0.63423513955927502     
  -2358.8789805875981       0.93021823731513587      -0.96440793433120675       -1.1643604001795777E-002
  -2356.4307234303901       0.92812051178914112      -0.81928213955987150       0.50685036015311313     
  -2353.9824662731830       0.92626379877206144      -0.53369625348378780       0.80089456721183339     
  -2351.5342091159760       0.92446003957307599      -0.27903666144653244       0.92010791820408178     
  -2349.0859519587680       0.92266523594661676      -0.12993735096340406       0.95172554907979112     
  -2346.6376948015609       0.92088990248852298      -0.10586439730362446       0.95377284081277092     
  -2344.1894376443529       0.91911564514059829      -0.20760561438087283       0.93595702573255934     
  -2341.7411804871458       0.91736696667532780      -0.42372960103583318       0.85896460455675439     
  -2339.2929233299387       0.91568325377333437      -0.70618646111861805       0.64574293329938726     
  -2336.8446661727307       0.91410586530048465      -0.92925925029848544       0.22490689414773693     
  -2334.3964090155237       0.91274243700676105      -0.88107213623545411      -0.36939724925377337     
  -2331.9481518583161       0.91170519198775191      -0.37908023421793724      -0.87635801360689669     
  -2329.4998947011086       0.91111629730923971       0.44774075479001918      -0.84299733914722630     
  -2327.0516375439015       0.91139664265599163       0.95322218944213677       -5.2574710756509616E-002
  -2324.6033803866935       0.91271616781344933       0.43037572821342140       0.85293194357944913     
  -2322.1551232294864       0.91530747878902619      -0.70095867552107094       0.65112549788867280     
  -2319.7068660722789       0.92071247409426415      -0.75095518413697171      -0.59730962281891209     
  -2317.2586089150714       0.93007404146140049       0.58629683349264039      -0.76572192374118664     
  -2314.8103517578643       0.94237517691126171       0.69890121034308172       0.67373012036885893     
  -2312.3620946006563       0.95854865963327485      -0.82952809798530802       0.52003057053037960     
  -2309.9138374434492       0.98672954310371364      -0.18516995057040969      -0.97593116176780914     
  -2307.4655802862421        1.0395293699331378       0.96887890543724198       0.31749493937993706     
  -2305.0173231290341        1.1245722351755354      -0.86854273988449926       0.60844535019133994     
  -2302.5690659718271        1.2377663370033254       0.19563815371988794       -1.0952132439905933     
  -2300.1208088146195        1.3646753680407926       0.51949625636531238        1.0463264345619956     
  -2297.6725516574120        1.4871919852339162      -0.99719516830707844      -0.70199272185609851     
  -2295.2242945002049        1.5898997752468340        1.2211681609692786       0.31408294745456011     
  -2292.7760373429969        1.6629238368324335       -1.2892925010023157       -2.5469269554248528E-002
  -2290.3277801857898        1.7013174072358406        1.2995630076877511      -0.11159478610314617     
  -2287.8795230285823        1.7027606976074685       -1.3021552588064071        8.4571742150007415E-002
