  -2437.2232096182356       0.75605176184936718      -0.79561275529649533      -0.35078783539183078     
  -2434.7749524610285       0.76208261360371288      -0.74011621019027851      -0.46293693848870210     
  -2432.3266953038205       0.77406034009992530      -0.35189903049744609      -0.80636679770119679     
  -2429.8784381466135       0.71498969516666888       0.45699171244380199      -0.71144098133601374     
  -2427.4301809894064       0.76956722814274536       0.82602611469092546       0.29537786984024283     
  -2424.9819238321984       0.97624484922480714      -0.56329562054025084       0.81175297542108260     
  -2422.5336666749913        1.1826036472577075      -0.24943587026643699       -1.0584825902593451     
  -2420.0854095177833        1.3153267862311122       0.72137339303202663       0.89159812362777735     
  -2417.6371523605762        1.4032159772852271      -0.81931602050079666      -0.85553330492504220     
  -2415.1888952033692        1.4376110619443927       0.53012246049185341        1.0754446702766518     
  -2412.7406380461612        1.2998389352169686       0.31341045369105752       -1.0961810173206494     
  -2410.2923808889541       0.99215446355169656      -0.99402364562451551        6.3807957897460590E-002
  -2407.8441237317465       0.82763112217297707       -9.6400294800217418E-002  0.90462042058280345     
  -2405.3958665745390       0.88904509570836243       0.78230355559433595       0.52635182398546154     
  -2402.9476094173319       0.88157517657201312       0.91725216191832581      -0.20055834070955655     
  -2400.4993522601239       0.85354753493808577       0.74024372941595684      -0.55279901953462385     
  -2398.0510951029169       0.86035857254038994       0.68132278098995758      -0.62941070903226637     
  -2395.6028379457098       0.85189756169606801       0.80793641902508284      -0.44624690980329912     
  -2393.1545807885018       0.85484326613670736       0.92292255425607328        5.5292178308987576E-002
  -2390.7063236312947       0.87093851677657796       0.53855333681644979       0.76216718650204662     
  -2388.2580664740867       0.86691991613949204      -0.51965883163435767       0.77257660775091186     
  -2385.8098093168796       0.87486646580848959      -0.82141728334705100      -0.44737021852962022     
  -2383.3615521596726       0.96990083302115704       0.62284355921686463      -0.76286744180311239     
  -2380.9132950024646        1.1489316848764177       0.40671304093676014       0.99172384624369647     
  -2378.4650378452575        1.3429047947470378       -1.0646545445347717      -0.45761937846696960     
  -2376.0167806880499        1.4943068162259059        1.2152364109306342      -0.13231508521078306     
  -2373.5685235308424        1.5860244702069666       -1.1644621149773235       0.47963783523561321     
  -2371.1202663736353        1.6234881151690443        1.1451561032469508      -0.55866413377386537     
  -2368.6720092164273        1.6066448593118474       -1.2122122191655362       0.37038681809375057     
  -2366.2237520592203        1.5182244139823040        1.2267142125993611       0.11574391815138003     
  -2363.7754949020127        1.3463580141849096      -0.85661449714728854      -0.78266826782616372     
  -2361.3272377448052        1.1321376305093180      -0.10657840680743809        1.0586683492537718     
  -2358.8789805875981       0.97340045203769809       0.95820305824001095      -0.23504755097041180     
  -2356.4307234303901       0.93016569595776333      -0.30365769789172242      -0.91540029411665735     
  -2353.9824662731830       0.94533815068523375      -0.95456713357305267       0.18476941897229546     
  -2351.5342091159760       0.93945192106137021      -0.15087425759664058       0.95743870793697949     
  -2349.0859519587680       0.92600003219120097       0.70625189563337487       0.65361172886161212     
  -2346.6376948015609       0.92690223694291729       0.96275641423815117       -1.5243970004092812E-003
  -2344.1894376443529       0.92360723126832578       0.83367373052888949      -0.47811645264973918     
  -2341.7411804871458       0.92083497013296367       0.66454628359485668      -0.69225227128065669     
  -2339.2929233299387       0.91891956173532263       0.62554590085034367      -0.72636897487754426     
  -2336.8446661727307       0.91550975321064743       0.74331381024490029      -0.60249011005148934     
  -2334.3964090155237       0.91431546378448836       0.92158537514470595      -0.25494285654608961     
  -2331.9481518583161       0.90984206173932980       0.88737258148669429       0.34987421077434372     
  -2329.4998947011086       0.90930961721618009       0.29961117967508133       0.90528600907662671     
  -2327.0516375439015       0.91687493465108461      -0.68425577848119767       0.66982756308334657     
  -2324.6033803866935       0.90766671277155830      -0.79879269228701377      -0.51922725999356245     
  -2322.1551232294864       0.90730108550631516       0.51467231960694759      -0.80150701115880407     
  -2319.7068660722789       0.98237201422700682       0.69408225897685449       0.70754634618560042     
  -2317.2586089150714        1.1412009479490082       -1.0263148756457436       0.29644345831417829     
  -2314.8103517578643        1.3248487903125272       0.54197745927722141       -1.0154354848772693     
  -2312.3620946006563        1.4730613791287710        6.7861188525485436E-002   1.2117987614371784     
  -2309.9138374434492        1.5625724948677469      -0.45563576551151264       -1.1640311611183287     
  -2307.4655802862421        1.5971043303193708       0.57619160151431403        1.1247700070075397     
  -2305.0173231290341        1.5801104888637101      -0.43826161516900697       -1.1781499248963025     
  -2302.5690659718271        1.4989431075511561        1.0525416449749159E-002   1.2242680765092731     
  -2300.1208088146195        1.3391070889973593       0.64690329917249767      -0.95949112060357133     
  -2297.6725516574120        1.1281320426705892       -1.0580974296459296        9.2530384454330566E-002
  -2295.2242945002049       0.95615703099743621       0.42666859314048300       0.87983574752618299     
  -2292.7760373429969       0.89940114336741783       0.82122909499516761      -0.47432469564722823     
  -2290.3277801857898       0.91599469572175674      -0.33832995962960555      -0.89528070131036908     
  -2287.8795230285823       0.91442752322637300      -0.95546866814809472       -3.8821996518455672E-002
  -2285.4312658713748       0.90136847175780022      -0.62200875200950678       0.71726813966701197     
  -2282.9830087141677       0.90461219174368512       -7.5541354529357757E-002  0.94810637351488936     
  -2280.5347515569597       0.90253228007100117       0.27753410915848858       0.90857421178713049     
  -2278.0864943997526       0.90244396019375739       0.37671829168592935       0.87208215719792859     
  -2275.6382372425455       0.90178552168036685       0.24431917378162812       0.91765661497263207     
  -2273.1899800853375       0.90261936167301604      -0.14165799462012466       0.93944258698082272     
  -2270.7417229281305       0.89870468687358396      -0.69009388888551149       0.64998085463839261     
  -2268.2934657709225       0.90744196206871630      -0.93933729036486124      -0.15839007859937621     
  -2265.8452086137154       0.90827740478816255      -0.20515192283730532      -0.93069334012032068     
  -2263.3969514565083       0.89315904614368435       0.88375615985947686      -0.33486429498248260     
  -2260.9486942993003       0.93340783163780572       0.26350094011915265       0.92950260149938713     
  -2258.5004371420932        1.0733835368256135       -1.0323602462396917       -8.7268887981550705E-002
  -2256.0521799848857        1.2649292177222300       0.76117849300033746      -0.82797132771368653     
  -2253.6039228276782        1.4332866826808957      -0.12989017959236521        1.1901324396580233     
  -2251.1556656704711        1.5415709199076737      -0.34265237613615562       -1.1933818622033436     
  -2248.7074085132631        1.5905986545433866       0.53834398006722117        1.1405193613739180     
  -2246.2591513560560        1.5878081895925016      -0.46832970235145810       -1.1698185669102266     
  -2243.8108941988485        1.5248136198632691       0.11259006199974311        1.2296898380494827     
  -2241.3626370416409        1.3843235328627512       0.50905206339825348       -1.0607495131333937     
  -2238.9143798844339        1.1801285158562838       -1.0366747909844654       0.32470585703617844     
  -2236.4661227272259       0.99070479016453816       0.67194314478298511       0.73430048368749590     
  -2234.0178655700188       0.90724155762247238       0.61096687346767098      -0.73072637638695603     
  -2231.5696084128117       0.91768986146152087      -0.66206297300991668      -0.69236008061614229     
  -2229.1213512556037       0.92513919130302746      -0.87790515063888130       0.39296531371706422     
  -2226.6730940983966       0.91070890178985475      -0.17710724227268795       0.93773233202466588     
  -2224.2248369411891       0.91201193727555041       0.46853768436992549       0.83215646101007856     
  -2221.7765797839816       0.91129354545256858       0.78081017685383403       0.54920762301160109     
  -2219.3283226267745       0.90973780760608269       0.86662152205000142       0.39837789236580584     
  -2216.8800654695665       0.90820389306091520       0.83315117945967809       0.46266943407346744     
  -2214.4318083123594       0.90838683591761427       0.63242842103394104       0.71303655459319226     
  -2211.9835511551519       0.90273031571360840       0.12155918334858969       0.94231294199816251     
  -2209.5352939979443       0.90895934089409136      -0.63382662859590189       0.71219600235949365     
  -2207.0870368407373       0.91187485373437904      -0.91702561451645659      -0.26634353015437456     
  -2204.6387796835293       0.89210278469120563        8.0690324750440509E-002 -0.94105890154807748     
  -2202.1905225263222       0.92163401563232272       0.95291965035444459       0.11652534316913984     
  -2199.7422653691151        1.0575716747124528      -0.43527713536860357       0.93172178794839555     
  -2197.2940082119071        1.2523281612426447      -0.54393235475287394      -0.97799067209030077     
  -2194.8457510547000        1.4233334176064221        1.0948041901486494       0.47406455556114124     
  -2192.3974938974920        1.5304730492511736       -1.2370473748030777       -1.3669006693525488E-002
  -2189.9492367402850        1.5765178695126536        1.2413757848647973      -0.18842513172069816     
  -2187.5009795830779        1.5705654852291706       -1.2489910837061204       0.10289197272761941     
  -2185.0527224258699        1.5029316165203690        1.1950965754682297       0.27326871724454449     
  -2182.6044652686628        1.3545667162147290      -0.81699427571926497      -0.82890715382163438     
  -2180.1562081114553        1.1433251870579457       -9.2489748114755466E-002   1.0652562290602270     
