  0.17652434235665426        4.8000000000000036E-002   13.483203729311306     
  0.17890445602783173        4.9000000000000037E-002   13.215033344425105     
  0.18126868437970575        5.0000000000000037E-002   12.957339138942716     
  0.18361744419848358        5.1000000000000038E-002   12.709518361144358     
  0.18595113347695061        5.2000000000000039E-002   12.471013663294828     
  0.18827013260324682        5.3000000000000040E-002   12.241308902936685     
  0.19057480545364003        5.4000000000000041E-002   12.019925401871726     
  0.19286550039866901        5.5000000000000042E-002   11.806418605639733     
  0.19514255123096189        5.6000000000000043E-002   11.600375094330410     
  0.19740627802210564        5.7000000000000044E-002   11.401409902345252     
  0.19965698791513201        5.8000000000000045E-002   11.209164110472333     
  0.20189497585847532        5.9000000000000045E-002   11.023302678521267     
  0.20412052528663605        6.0000000000000046E-002   10.843512490928937     
  0.20633390875223667        6.1000000000000047E-002   10.669500591305695     
  0.20853538851367509        6.2000000000000048E-002   10.500992584942303     
  0.21072521708215525        6.3000000000000042E-002   10.337731190919468     
  0.21290363773149873        6.4000000000000043E-002   10.179474927720486     
  0.21507088497380700        6.5000000000000044E-002   10.025996918198128     
  0.21722718500374852        6.6000000000000045E-002   9.8770838014356350     
  0.21937275611398049        6.7000000000000046E-002   9.7325347405068303     
  0.22150780908398054        6.8000000000000047E-002   9.5921605164145536     
  0.22363254754435338        6.9000000000000047E-002   9.4557826995969272     
  0.22574716831849007        7.0000000000000048E-002   9.3232328913606572     
  0.22785186174328853        7.1000000000000049E-002   9.1943520284490283     
  0.22994681197049383        7.2000000000000050E-002   9.0689897446961467     
  0.23203219725007981        7.3000000000000051E-002   8.9470037843724946     
  0.23410819019697254        7.4000000000000052E-002   8.8282594624018778     
  0.23617495804230473        7.5000000000000053E-002   8.7126291671369440     
  0.23823266287029146        7.6000000000000054E-002   8.5999919018280924     
  0.24028146184172691        7.7000000000000055E-002   8.4902328613169065     
  0.24232150740502081        7.8000000000000055E-002   8.3832430408360601     
  0.24435294749561887        7.9000000000000056E-002   8.2789188741094080     
  0.24637592572458461        8.0000000000000057E-002   8.1771618982227494     
  0.24839058155705904        8.1000000000000058E-002   8.0778784429824526     
  0.25039705048125865        8.2000000000000059E-002   7.9809793426989444     
  0.25239546416862230        8.3000000000000060E-002   7.8863796685283383     
  0.25438595062567049        8.4000000000000061E-002   7.7939984796810995     
  0.25636863433809920        8.5000000000000062E-002   7.7037585919637426     
  0.25834363640759134        8.6000000000000063E-002   7.6155863622605455     
  0.26031107468179376        8.7000000000000063E-002   7.5294114876887548     
  0.26227106387787547        8.8000000000000064E-002   7.4451668182745250     
  0.26422371570005260        8.9000000000000065E-002   7.3627881820991963     
  0.26616913895143929        9.0000000000000066E-002   7.2822142219577684     
  0.26810743964055772        9.1000000000000067E-002   7.2033862426546706     
  0.27003872108281790        9.2000000000000068E-002   7.1262480681371265     
  0.27196308399725655        9.3000000000000069E-002   7.0507459077343926     
  0.27388062659880502        9.4000000000000070E-002   6.9768282308327088     
  0.27579144468633771        9.5000000000000070E-002   6.9044456493716151     
  0.27769563172673623        9.6000000000000071E-002   6.8335508075978675     
  0.27959327893518887        9.7000000000000072E-002   6.7640982785592048     
  0.28148447535193111        9.8000000000000073E-002   6.6960444668619665     
  0.28336930791561893        9.9000000000000074E-002   6.6293475172546614     
  0.28524786153351550       0.10000000000000007        6.5639672286341773     
  0.28712021914865948       0.10100000000000008        6.4998649731029721     
  0.28898646180417348       0.10200000000000008        6.4370036197343872     
  0.29084666870486120       0.10300000000000008        6.3753474627295823     
  0.29270091727623210       0.10400000000000008        6.3148621536737117     
  0.29454928322108537       0.10500000000000008        6.2555146376209265     
  0.29639184057377560       0.10600000000000008        6.1972730927580848     
  0.29822866175227652       0.10700000000000008        6.1401068734154727     
  0.30005981760815120       0.10800000000000008        6.0839864562098800     
  0.30188537747453198       0.10900000000000008        6.0288833891209528     
  0.30370540921220668       0.11000000000000008        5.9747702433160477     
  0.30551997925390190       0.11100000000000008        5.9216205675520772     
  0.30732915264684990       0.11200000000000009        5.8694088449948589     
  0.30913299309372011       0.11300000000000009        5.8181104523077503     
  0.31093156299199187       0.11400000000000009        5.7677016208715957     
  0.31272492347184094       0.11500000000000009        5.7181594000075497     
  0.31451313443260809       0.11600000000000009        5.6694616220830962     
  0.31629625457791483       0.11700000000000009        5.6215868693896764     
  0.31807434144948715       0.11800000000000009        5.5745144426878808     
  0.31984745145974575       0.11900000000000009        5.5282243313230186     
  0.32161563992321718       0.12000000000000009        5.4826971848203572     
  0.32337896108681841       0.12100000000000009        5.4379142858752383     
  0.32513746815906391       0.12200000000000009        5.3938575246587792     
  0.32689121333824217       0.12300000000000010        5.3505093743650001     
  0.32864024783960599       0.12400000000000010        5.3078528679299408     
  0.33038462192161866       0.12500000000000008        5.2658715758577461     
  0.33212438491129620       0.12600000000000008        5.2245495850927748     
  0.33385958522868370       0.12700000000000009        5.1838714788806115     
  0.33559027041050160       0.12800000000000009        5.1438223175643847     
  0.33731648713299661       0.12900000000000009        5.1043876202661016     
  0.33903828123402990       0.13000000000000009        5.0655533474057455     
  0.34075569773443365       0.13100000000000009        5.0273058840138019     
  0.34246878085866522       0.13200000000000009        4.9896320237954805     
  0.34417757405478783       0.13300000000000009        4.9525189539074308     
  0.34588212001380403       0.13400000000000009        4.9159542404100414     
  0.34758246068836790       0.13500000000000009        4.8799258143606119     
  0.34927863731090003       0.13600000000000009        4.8444219585146815     
  0.35097069041112905       0.13700000000000009        4.8094312946047122     
  0.35265865983308137       0.13800000000000009        4.7749427711670895     
  0.35434258475154079       0.13900000000000010        4.7409456518900503     
  0.35602250368799809       0.14000000000000010        4.7074295044567211     
  0.35769845452610954       0.14100000000000010        4.6743841898588911     
  0.35937047452668336       0.14200000000000010        4.6417998521584956     
  0.36103860034221147       0.14300000000000010        4.6096669086750843     
  0.36270286803096335       0.14400000000000010        4.5779760405787391     
  0.36436331307065828       0.14500000000000010        4.5467181838690083     
  0.36601997037173140       0.14600000000000010        4.5158845207215226     
  0.36767287429020806       0.14700000000000010        4.4854664711849166     
  0.36932205864020096       0.14800000000000010        4.4554556852116054     
  0.37096755670604348       0.14900000000000010        4.4258440350068806     
  0.37260940125407199       0.15000000000000011        4.3966236076815672     
  0.37424762454406973       0.15100000000000011        4.3677866981942985     
  0.37588225834038413       0.15200000000000011        4.3393258025701513     
  0.37751333392272890       0.15300000000000011        4.3112336113831251     
  0.37914088209668190       0.15400000000000011        4.2835030034905381     
  0.38076493320388910       0.15500000000000011        4.2561270400080682     
  0.38238551713198504       0.15600000000000011        4.2290989585147152     
  0.38400266332423905       0.15700000000000011        4.2024121674775117     
  0.38561640078893661       0.15800000000000011        4.1760602408863248     
  0.38722675810850499       0.15900000000000011        4.1500369130895614     
  0.38883376344839127       0.16000000000000011        4.1243360738220636     
  0.39043744456570145       0.16100000000000012        4.0989517634168875     
  0.39203782881760801       0.16200000000000012        4.0738781681930885     
  0.39363494316953390       0.16300000000000012        4.0491096160120117     
  0.39522881420312000       0.16400000000000012        4.0246405719949312     
  0.39681946812398333       0.16500000000000012        4.0004656343952689     
  0.39840693076927236       0.16600000000000012        3.9765795306188942     
  0.39999122761502615       0.16700000000000012        3.9529771133863698     
  0.40157238378334364       0.16800000000000012        3.9296533570312429     
  0.40315042404936891       0.16900000000000012        3.9066033539288121     
  0.40472537284809801       0.17000000000000012        3.8838223110500225     
  0.40629725428101349       0.17100000000000012        3.8613055466354034     
  0.40786609212255148       0.17200000000000013        3.8390484869842028     
  0.40943190982640670       0.17300000000000013        3.8170466633540827     
  0.41099473053168029       0.17400000000000013        3.7952957089669694     
  0.41255457706887522       0.17500000000000013        3.7737913561168277     
  0.41411147196574416       0.17600000000000013        3.7525294333753476     
  0.41566543745299400       0.17700000000000013        3.7315058628916846     
  0.41721649546985129       0.17800000000000013        3.7107166577825912     
  0.41876466766949294       0.17900000000000013        3.6901579196094230     
  0.42030997542434612       0.18000000000000013        3.6698258359386626     
  0.42185243983126114       0.18100000000000013        3.6497166779827568     
  0.42339208171656101       0.18200000000000013        3.6298267983182000     
  0.42492892164097151       0.18300000000000013        3.6101526286779180     
  0.42646297990443494       0.18400000000000014        3.5906906778151630     
  0.42799427655081107       0.18500000000000014        3.5714375294362122     
  0.42952283137246855       0.18600000000000014        3.5523898401993104     
  0.43104866391476976       0.18700000000000014        3.5335443377773901     
  0.43257179348045233       0.18800000000000014        3.5148978189822069     
  0.43409223913390999       0.18900000000000014        3.4964471479476336     
  0.43561001970537594       0.19000000000000014        3.4781892543699460     
  0.43712515379501105       0.19100000000000014        3.4601211318030245     
  0.43863765977689984       0.19200000000000014        3.4422398360064874     
  0.44014755580295656       0.19300000000000014        3.4245424833448381     
  0.44165485980674418       0.19400000000000014        3.4070262492358077     
  0.44315958950720830       0.19500000000000015        3.3896883666461308     
  0.44466176241232858       0.19600000000000015        3.3725261246330751     
  0.44616139582268954       0.19700000000000015        3.3555368669301107     
  0.44765850683497360       0.19800000000000015        3.3387179905751601     
  0.44915311234537753       0.19900000000000015        3.3220669445799498     
  0.45064522905295529       0.20000000000000015        3.3055812286390291     
  0.45213487346288850       0.20100000000000015        3.2892583918770839     
  0.45362206188968657       0.20200000000000015        3.2730960316332269     
  0.45510681046031898       0.20300000000000015        3.2570917922809968     
  0.45658913511728044       0.20400000000000015        3.2412433640828482     
  0.45806905162159167       0.20500000000000015        3.2255484820779601     
  0.45954657555573658       0.20600000000000016        3.2100049250022460     
  0.46102172232653843       0.20700000000000016        3.1946105142394678     
  0.46249450716797558       0.20800000000000016        3.1793631128024282     
  0.46396494514393916       0.20900000000000016        3.1642606243432310     
  0.46543305115093370       0.21000000000000016        3.1493009921916499     
  0.46689883992072212       0.21100000000000016        3.1344821984206792     
  0.46836232602291689       0.21200000000000016        3.1198022629383675     
  0.46982352386751824       0.21300000000000016        3.1052592426050905     
  0.47128244770740113       0.21400000000000016        3.0908512303754132     
  0.47273911164075189       0.21500000000000016        3.0765763544637719     
  0.47419352961345601       0.21600000000000016        3.0624327775331865     
  0.47564571542143841       0.21700000000000016        3.0484186959062738     
  0.47709568271295683       0.21800000000000017        3.0345323387978533     
  0.47854344499085011       0.21900000000000017        3.0207719675684515     
  0.47998901561474211       0.22000000000000017        3.0071358749980464     
  0.48143240780320218       0.22100000000000017        2.9936223845794196     
  0.48287363463586380       0.22200000000000017        2.9802298498304935     
  0.48431270905550172       0.22300000000000017        2.9669566536250658     
  0.48574964387006914       0.22400000000000017        2.9538012075413662     
  0.48718445175469532       0.22500000000000017        2.9407619512278917     
  0.48861714525364536       0.22600000000000017        2.9278373517859766     
  0.49004773678224200       0.22700000000000017        2.9150259031685928     
  0.49147623862875139       0.22800000000000017        2.9023261255948829     
  0.49290266295623275       0.22900000000000018        2.8897365649799451     
  0.49432702180435334       0.23000000000000018        2.8772557923794126     
  0.49574932709116959       0.23100000000000018        2.8648824034483762     
  0.49716959061487448       0.23200000000000018        2.8526150179142271     
  0.49858782405551272       0.23300000000000018        2.8404522790629945     
  0.50000403897666423       0.23400000000000018        2.8283928532387850     
  0.50141824682709635       0.23500000000000018        2.8164354293559324     
  0.50283045894238576       0.23600000000000018        2.8045787184234814     
  0.50424068654651066       0.23700000000000018        2.7928214530816442     
  0.50564894075341438       0.23800000000000018        2.7811623871498794     
  0.50705523256853990       0.23900000000000018        2.7696002951862582     
  0.50845957289033750       0.24000000000000019        2.7581339720577818     
  0.50986197251174437       0.24100000000000019        2.7467622325213434     
  0.51126244212163841       0.24200000000000019        2.7354839108150242     
  0.51266099230626616       0.24300000000000019        2.7242978602594201     
  0.51405763355064460       0.24400000000000019        2.7132029528687309     
  0.51545237623993889       0.24500000000000019        2.7021980789713154     
  0.51684523066081567       0.24600000000000019        2.6912821468394541     
  0.51823620700277229       0.24700000000000019        2.6804540823280609     
  0.51962531535944312       0.24800000000000019        2.6697128285220875     
  0.52101256572988308       0.24900000000000019        2.6590573453923794     
  0.52239796801982885       0.25000000000000017        2.6484866094597526     
  0.52378153204293831       0.25100000000000017        2.6379996134670520     
  0.52516326752200881       0.25200000000000017        2.6275953660589817     
  0.52654318409017409       0.25300000000000017        2.6172728914694936     
  0.52792129129208132       0.25400000000000017        2.6070312292165134     
  0.52929759858504810       0.25500000000000017        2.5968694338038181     
  0.53067211534019942       0.25600000000000017        2.5867865744298655     
  0.53204485084358577       0.25700000000000017        2.5767817347033870     
  0.53341581429728246       0.25800000000000017        2.5668540123655577     
  0.53478501482047069       0.25900000000000017        2.5570025190185746     
  0.53615246145050000       0.26000000000000018        2.5472263798604651     
  0.53751816314393386       0.26100000000000018        2.5375247334259599     
  0.53888212877757724       0.26200000000000018        2.5278967313332736     
  0.54024436714948798       0.26300000000000018        2.5183415380366312     
  0.54160488697997089       0.26400000000000018        2.5088583305843910     
  0.54296369691255586       0.26500000000000018        2.4994462983826193     
  0.54432080551496009       0.26600000000000018        2.4901046429639688     
  0.54567622128003479       0.26700000000000018        2.4808325777617282     
  0.54702995262669618       0.26800000000000018        2.4716293278889010     
  0.54838200790084202       0.26900000000000018        2.4624941299221943     
  0.54973239537625274       0.27000000000000018        2.4534262316907802     
  0.55108112325547909       0.27100000000000019        2.4444248920697107     
  0.55242819967071455       0.27200000000000019        2.4354893807778719     
  0.55377363268465485       0.27300000000000019        2.4266189781803535     
  0.55511743029134331       0.27400000000000019        2.4178129750951274     
  0.55645960041700315       0.27500000000000019        2.4090706726039208     
  0.55780015092085666       0.27600000000000019        2.4003913818671871     
  0.55913908959593128       0.27700000000000019        2.3917744239430596     
  0.56047642416985366       0.27800000000000019        2.3832191296101977     
  0.56181216230563080       0.27900000000000019        2.3747248391944238     
  0.56314631160241946       0.28000000000000019        2.3662909023990579     
  0.56447887959628384       0.28100000000000019        2.3579166781388556     
  0.56580987376094105       0.28200000000000019        2.3496015343774688     
  0.56713930150849567       0.28300000000000020        2.3413448479683288     
  0.56846717019016291       0.28400000000000020        2.3331460044988810     
  0.56979348709698086       0.28500000000000020        2.3250043981380824     
  0.57111825946051176       0.28600000000000020        2.3169194314870811     
  0.57244149445353287       0.28700000000000020        2.3088905154330064     
  0.57376319919071694       0.28800000000000020        2.3009170690057896     
  0.57508338072930221       0.28900000000000020        2.2929985192379436     
  0.57640204606975287       0.29000000000000020        2.2851343010272291     
  0.57771920215640915       0.29100000000000020        2.2773238570021443     
  0.57903485587812820       0.29200000000000020        2.2695666373901591     
  0.58034901406891526       0.29300000000000020        2.2618620998886412     
  0.58166168350854552       0.29400000000000021        2.2542097095384017     
  0.58297287092317696       0.29500000000000021        2.2466089385998012     
  0.58428258298595415       0.29600000000000021        2.2390592664313553     
  0.58559082631760329       0.29700000000000021        2.2315601793707858     
  0.58689760748701847       0.29800000000000021        2.2241111706184493     
  0.58820293301183957       0.29900000000000021        2.2167117401231011     
  0.58950680935902178       0.30000000000000021        2.2093613944699295     
  0.59080924294539672       0.30100000000000021        2.2020596467708140     
  0.59211024013822600       0.30200000000000021        2.1948060165567536     
  0.59340980725574621       0.30300000000000021        2.1876000296724150     
  0.59470795056770676       0.30400000000000021        2.1804412181727568     
  0.59600467629589959       0.30500000000000022        2.1733291202216720     
  0.59729999061468175       0.30600000000000022        2.1662632799926151     
  0.59859389965149024       0.30700000000000022        2.1592432475711605     
  0.59988640948735006       0.30800000000000022        2.1522685788594491     
  0.60117752615737452       0.30900000000000022        2.1453388354824874     
  0.60246725565125925       0.31000000000000022        2.1384535846962467     
  0.60375560391376881       0.31100000000000022        2.1316123992975311     
  0.60504257684521678       0.31200000000000022        2.1248148575355694     
  0.60632818030193913       0.31300000000000022        2.1180605430252974     
  0.60761242009676097       0.31400000000000022        2.1113490446622865     
  0.60889530199945718       0.31500000000000022        2.1046799565392882     
  0.61017683173720638       0.31600000000000023        2.0980528778643572     
  0.61145701499503879       0.31700000000000023        2.0914674128805131     
  0.61273585741627812       0.31800000000000023        2.0849231707869187     
  0.61401336460297729       0.31900000000000023        2.0784197656615286     
  0.61528954211634845       0.32000000000000023        2.0719568163851836     
  0.61656439547718689       0.32100000000000023        2.0655339465671201     
  0.61783793016628963       0.32200000000000023        2.0591507844718588     
  0.61911015162486804       0.32300000000000023        2.0528069629474479     
  0.62038106525495507       0.32400000000000023        2.0465021193550301     
  0.62165067641980709       0.32500000000000023        2.0402358954997011     
  0.62291899044430044       0.32600000000000023        2.0340079375626390     
  0.62418601261532269       0.32700000000000023        2.0278178960344722     
  0.62545174818215843       0.32800000000000024        2.0216654256498625     
  0.62671620235687053       0.32900000000000024        2.0155501853232738     
  0.62797938031467604       0.33000000000000024        2.0094718380859060     
  0.62924128719431704       0.33100000000000024        2.0034300510237686     
  0.63050192809842698       0.33200000000000024        1.9974244952168649     
  0.63176130809389219       0.33300000000000024        1.9914548456794707     
  0.63301943221220858       0.33400000000000024        1.9855207813014812     
  0.63427630544983360       0.33500000000000024        1.9796219847908028     
  0.63553193276853392       0.33600000000000024        1.9737581426167718     
  0.63678631909572880       0.33700000000000024        1.9679289449545725     
  0.63803946932482836       0.33800000000000024        1.9621340856306435     
  0.63929138831556831       0.33900000000000025        1.9563732620690408     
  0.64054208089433984       0.34000000000000025        1.9506461752387481     
  0.64179155185451586       0.34100000000000025        1.9449525296019072     
  0.64303980595677246       0.34200000000000025        1.9392920330629559     
  0.64428684792940683       0.34300000000000025        1.9336643969186507     
  0.64553268246865081       0.34400000000000025        1.9280693358089567     
  0.64677731423898110       0.34500000000000025        1.9225065676687896     
  0.64802074787342467       0.34600000000000025        1.9169758136805921     
  0.64926298797386128       0.34700000000000025        1.9114767982277250     
  0.65050403911132137       0.34800000000000025        1.9060092488486602     
  0.65174390582628094       0.34900000000000025        1.9005728961919581     
  0.65298259262895264       0.35000000000000026        1.8951674739720128     
  0.65422010399957298       0.35100000000000026        1.8897927189255515     
  0.65545644438868611       0.35200000000000026        1.8844483707688735     
  0.65669161821742428       0.35300000000000026        1.8791341721558119     
  0.65792562987778491       0.35400000000000026        1.8738498686364040     
  0.65915848373290398       0.35500000000000026        1.8685952086162616     
  0.66039018411732608       0.35600000000000026        1.8633699433166191     
  0.66162073533727161       0.35700000000000026        1.8581738267350534     
  0.66285014167090051       0.35800000000000026        1.8530066156068574     
  0.66407840736857260       0.35900000000000026        1.8478680693670582     
  0.66530553665310510       0.36000000000000026        1.8427579501130655     
  0.66653153372002683       0.36100000000000027        1.8376760225679389     
  0.66775640273782955       0.36200000000000027        1.8326220540442604     
  0.66898014784821613       0.36300000000000027        1.8275958144086037     
  0.67020277316634602       0.36400000000000027        1.8225970760465848     
  0.67142428278107735       0.36500000000000027        1.8176256138284868     
  0.67264468075520667       0.36600000000000027        1.8126812050754457     
  0.67386397112570562       0.36700000000000027        1.8077636295261863     
  0.67508215790395476       0.36800000000000027        1.8028726693042989     
  0.67629924507597472       0.36900000000000027        1.7980081088860456     
  0.67751523660265478       0.37000000000000027        1.7931697350686884     
  0.67873013641997859       0.37100000000000027        1.7883573369393251     
  0.67994394843924710       0.37200000000000027        1.7835707058442283     
  0.68115667654729939       0.37300000000000028        1.7788096353586746     
  0.68236832460673058       0.37400000000000028        1.7740739212572563     
  0.68357889645610737       0.37500000000000028        1.7693633614846653     
  0.68478839591018092       0.37600000000000028        1.7646777561269444     
  0.68599682676009743       0.37700000000000028        1.7600169073831919     
  0.68720419277360645       0.37800000000000028        1.7553806195377133     
  0.68841049769526630       0.37900000000000028        1.7507686989326154     
  0.68961574524664782       0.38000000000000028        1.7461809539408282     
  0.69081993912653528       0.38100000000000028        1.7416171949395525     
  0.69202308301112514       0.38200000000000028        1.7370772342841210     
  0.69322518055422289       0.38300000000000028        1.7325608862822692     
  0.69442623538743709       0.38400000000000029        1.7280679671688064     
  0.69562625112037169       0.38500000000000029        1.7235982950806792     
  0.69682523134081609       0.38600000000000029        1.7191516900324222     
  0.69802317961493288       0.38700000000000029        1.7147279738919869     
  0.69922009948744368       0.38800000000000029        1.7103269703569453     
  0.70041599448181269       0.38900000000000029        1.7059485049310565     
  0.70161086810042872       0.39000000000000029        1.7015924049011941     
  0.70280472382478454       0.39100000000000029        1.6972584993146254     
  0.70399756511565459       0.39200000000000029        1.6929466189566396     
  0.70518939541327086       0.39300000000000029        1.6886565963285116     
  0.70638021813749641       0.39400000000000029        1.6843882656258067     
  0.70757003668799745       0.39500000000000030        1.6801414627170073     
  0.70875885444441311       0.39600000000000030        1.6759160251224672     
  0.70994667476652396       0.39700000000000030        1.6717117919936786     
  0.71113350099441786       0.39800000000000030        1.6675286040928554     
  0.71231933644865475       0.39900000000000030        1.6633663037728177     
  0.71350418443042929       0.40000000000000030        1.6592247349571807     
  0.71468804822173171       0.40100000000000030        1.6551037431208366     
  0.71587093108550726       0.40200000000000030        1.6510031752707277     
  0.71705283626581340       0.40300000000000030        1.6469228799269060     
  0.71823376698797603       0.40400000000000030        1.6428627071038695     
  0.71941372645874335       0.40500000000000030        1.6388225082921786     
  0.72059271786643830       0.40600000000000031        1.6348021364403407     
  0.72177074438110966       0.40700000000000031        1.6308014459369604     
  0.72294780915468138       0.40800000000000031        1.6268202925931534     
  0.72412391532109999       0.40900000000000031        1.6228585336252150     
  0.72529906599648097       0.41000000000000031        1.6189160276375447     
  0.72647326427925318       0.41100000000000031        1.6149926346058159     
  0.72764651325030227       0.41200000000000031        1.6110882158603910     
  0.72881881597311171       0.41300000000000031        1.6072026340699785     
  0.72999017549390344       0.41400000000000031        1.6033357532255224     
  0.73116059484177620       0.41500000000000031        1.5994874386243281     
  0.73233007702884267       0.41600000000000031        1.5956575568544127     
  0.73349862505036556       0.41700000000000031        1.5918459757790817     
  0.73466624188489149       0.41800000000000032        1.5880525645217272     
  0.73583293049438436       0.41900000000000032        1.5842771934508395     
  0.73699869382435668       0.42000000000000032        1.5805197341652371     
  0.73816353480400010       0.42100000000000032        1.5767800594795014     
  0.73932745634631392       0.42200000000000032        1.5730580434096222     
  0.74049046134823304       0.42300000000000032        1.5693535611588434     
  0.74165255269075403       0.42400000000000032        1.5656664891037086     
  0.74281373323906019       0.42500000000000032        1.5619967047803047     
  0.74397400584264517       0.42600000000000032        1.5583440868706973     
  0.74513337333543561       0.42700000000000032        1.5547085151895554     
  0.74629183853591208       0.42800000000000032        1.5510898706709655     
  0.74744940424722950       0.42900000000000033        1.5474880353554261     
  0.74860607325733564       0.43000000000000033        1.5439028923770264     
  0.74976184833908865       0.43100000000000033        1.5403343259508002     
  0.75091673225037370       0.43200000000000033        1.5367822213602578     
  0.75207072773421801       0.43300000000000033        1.5332464649450865     
  0.75322383751890520       0.43400000000000033        1.5297269440890242     
  0.75437606431808801       0.43500000000000033        1.5262235472078962     
  0.75552741083090025       0.43600000000000033        1.5227361637378201     
  0.75667787974206768       0.43700000000000033        1.5192646841235675     
  0.75782747372201731       0.43800000000000033        1.5158089998070898     
  0.75897619542698624       0.43900000000000033        1.5123690032161949     
  0.76012404749912899       0.44000000000000034        1.5089445877533834     
  0.76127103256662398       0.44100000000000034        1.5055356477848303     
  0.76241715324377901       0.44200000000000034        1.5021420786295210     
  0.76356241213113540       0.44300000000000034        1.4987637765485313     
  0.76470681181557154       0.44400000000000034        1.4954006387344521     
  0.76585035487040509       0.44500000000000034        1.4920525633009560     
  0.76699304385549438       0.44600000000000034        1.4887194492725053     
  0.76813488131733876       0.44700000000000034        1.4854011965741964     
  0.76927586978917795       0.44800000000000034        1.4820977060217393     
  0.77041601179109032       0.44900000000000034        1.4788088793115723     
  0.77155530983009080       0.45000000000000034        1.4755346190111072     
  0.77269376640022691       0.45100000000000035        1.4722748285491027     
  0.77383138398267481       0.45200000000000035        1.4690294122061676     
  0.77496816504583355       0.45300000000000035        1.4657982751053880     
  0.77610411204541929       0.45400000000000035        1.4625813232030771     
  0.77723922742455798       0.45500000000000035        1.4593784632796483     
  0.77837351361387752       0.45600000000000035        1.4561896029306076     
  0.77950697303159866       0.45700000000000035        1.4530146505576633     
  0.78063960808362542       0.45800000000000035        1.4498535153599525     
  0.78177142116363474       0.45900000000000035        1.4467061073253806     
  0.78290241465316457       0.46000000000000035        1.4435723372220761     
  0.78403259092170230       0.46100000000000035        1.4404521165899522     
  0.78516195232677100       0.46200000000000035        1.4373453577323827     
  0.78629050121401600       0.46300000000000036        1.4342519737079809     
  0.78741823991729010       0.46400000000000036        1.4311718783224872     
  0.78854517075873787       0.46500000000000036        1.4281049861207600     
  0.78967129604887987       0.46600000000000036        1.4250512123788694     
  0.79079661808669510       0.46700000000000036        1.4220104730962930     
  0.79192113915970352       0.46800000000000036        1.4189826849882103     
  0.79304486154404730       0.46900000000000036        1.4159677654778966     
  0.79416778750457151       0.47000000000000036        1.4129656326892119     
  0.79528991929490433       0.47100000000000036        1.4099762054391876     
