   1.9741834792234898        1.2131837198548374     
 -0.36966043067754534        1.8106411100168127     
   1.1707408655273654       -1.5259523647498479     
  0.64753829924263540        1.0566892949406175     
 -0.24094620309762677        1.1859272587362983     
  -1.1057946421193741       -1.0006182717990826     
   1.4900759432319020        1.7868513933395165     
  0.23077772521631065       -2.1726162493426053     
  -1.5256754649620636       0.12096451308952462     
  0.99132639578335879       -1.3934302396924989     
 -0.85355720297491011      -0.38213339798839979     
  -1.4860174427825661      -0.73623428394439316     
   1.3169497592456922       0.98389916851414616     
  0.44554277819392191        1.0518617911869850     
  -1.3364836460684995       0.28321136831490423     
  0.18325720373134260        1.3183066901061185     
  0.48316183721887229       0.37855109067769760     
   1.2965438312278501        1.2496655289365237     
  -2.7355739818103637       0.11601252540039703     
   2.7991007128075753       -1.3189534382744956     
  -2.0703474304364087        2.1955865500743839     
   2.1023941694893962       -1.3750510598921704     
  -1.7590671785452032       -1.5637876994089890     
   1.6669828979469246        1.9278595083704639     
  -1.7203480864954475      -0.70682722987778135     
   3.8055327402296744E-002  -1.9578868815762056     
  0.29075431493695786        1.6538149500745345     
 -0.52275157075613543       0.76133679828408862     
  -1.8909036674330673      -0.55405013624326604     
   2.1651298811395256      -0.80706914366359972     
 -0.61468716326866901        1.5768832337723100     
   1.9367970441201117       0.14383730040991463     
 -0.50590118161810715       -1.0439369474832139     
 -0.27297176879033069       -1.3262691127239254     
  -1.8741182029294348        1.6479977759053217     
   2.4686707352092663      -0.70981595432645606     
  -1.8503665738637618      -0.88688805143492144     
   2.0597247840173694        1.1153259043071695     
  -1.3544993877334468        1.5712686997019527     
 -0.80919102679558064      -0.97405050017838546     
 -0.86692826442757498      -0.68021613396991465     
 -0.54926482607420413      -0.29678830107509335     
  -2.0202482921418743      -0.62879709353707081     
   2.9614693251859920       0.57365590320815507     
  -2.9812473883723034       -1.1323420836078513     
   1.6598609514521503        2.2463367756977410     
  0.23010708297451485        4.9178025605287293E-002
  -1.5331910134869358       -1.3716328969764852E-002
 -0.91428715125761151      -0.32537858120481922     
 -0.57967791252123035      -0.76793829277921766     
   2.4883564239634075        1.0908102389329206     
 -0.53499439863052167       -1.0871181841663011     
   1.7626204533836063      -0.76181619494459085     
  -1.5779178368600300        1.4806099466838214     
   1.1764679445060773       0.14955668471707190     
   1.2046733752248033       -3.3828436434180868E-002
   1.5185046558647632       0.99586157086202609     
  -1.9121486118830227       0.42377720540062025     
 -0.39724271416337054       -1.3188871172010459     
   1.0121535468130187       -4.9324373421363470E-002
   1.0543443423925623      -0.60280774155145400     
   1.0983977774117824        1.1338478878671110     
  0.71943234983046345       -1.5415202495815481     
  -2.5590826862862306      -0.99412089879919563     
   3.8469903662539262       0.89486379413430073     
  -1.4373816299915394       -1.3903318564358322     
  -2.4557962971264646        3.5721659779647372     
  0.35754703975297242       -2.9709377386216977     
  -1.1791603879131065       0.45403982957984834     
   1.2184898798844608       -1.2878255616988370     
  0.54939456439686696        2.3607003508981341     
  -1.5812829509552193E-002  -8.0825844171028949E-002
 -0.96344679433564706       0.14329814864882040     
 -0.88523271174677776       0.52253951478315652     
 -0.33967651659459869       0.48773154588905399     
  0.24149361779587677       -1.8722926481673701     
  -2.1772527618378565        2.5055252614404728     
   2.8143942251833409       -8.1162496378219651E-002
  -1.0079627970227014       -1.4754781330536475     
   9.4989851812414747E-002   1.9981404172090407     
 -0.62897635679906938       -3.9815862411632645     
   1.1928555535128851        2.5544980429225213     
 -0.16032137689201417       -1.6199487224850295     
   1.1331972737432781       0.41072015415115981     
  -1.7012457441344557       0.13522663865674492     
   2.6257290881378079       0.13767427529716530     
  -3.8379797606895032       0.54700476089508665     
   2.7007658855579728      -0.35471873820785277     
 -0.73794255389053232        1.0875339871519838     
   1.6925763371411000       0.63562307235598325     
 -0.77919587355662245       -2.5570584112770933     
 -0.66523872161425668        1.3735662767672419     
   2.6389773199294866        5.7922600977680969E-002
   1.1591780903332371E-003  0.49420274309011336     
   1.0165831758619632       0.89284286597517615     
 -0.38155666157779805      -0.50441610358403111     
  -1.9477726714011461       -1.7782074759671473     
   1.4577000910431568       0.92788158174569890     
  -2.1743381124433769       0.50341354202919142     
   1.4292973983603598        1.1308188260154624     
  -2.2191189473481212       -1.5749364339163199     
   3.2474134579846257        3.3859829861969226     
  -2.0151967144327516       -1.6297376073450087     
   1.5132070100938262      -0.74004145500474450     
  -2.1291124521540086        1.8461341619031575     
   3.7981449795195119       -1.1555556853315587     
  -1.8659079712383528        2.1549697271862160     
  0.70264351269913239       -2.1062796146789675     
   1.4973510798238578       0.23326712556514129     
  -1.3835547579468046        1.4509160499797569     
 -0.94744555557309873      -0.98148764310902226     
   1.8368613937459473      -0.70397021819834982     
  -1.7854828175143647       -2.1605920216882706     
   1.1790600411814796        3.0599421865029930     
  -2.1746695682928436       -2.5638739046739567     
  0.99539687958901679        3.4773616809988410     
 -0.70423467123080208       -3.4151207352738795     
   1.2568518509683593        2.4301881343942164     
  0.98944901995162915       -1.0553370704023597     
   1.0968014243722701        1.5924159181395705     
  0.97623144237199533       -2.3842925482709472     
 -0.69406856274886064        1.5754609820474657     
  -1.3562803221055473       0.31075768945350790     
   1.4743131499670834       0.10357598425946876     
 -0.48935297443669784        2.8537326089753292     
 -0.68353408424347328       -3.3547683071737571     
  0.84623724524218602        3.3483996269984844     
  -1.9371873890854430       -1.5050210652026206     
   1.7090154390096854      -0.31486693937278598     
 -0.58375821327837685        1.7277573003357873     
 -0.50925135093611240       0.96877603327589268     
   2.9940773486386543        7.1268937359518614E-002
  -3.0455261511902965        2.7922394798768284E-002
   1.2276774918167626       0.25895954512164382     
  -3.0547659716694104      -0.20704151093008180     
   3.1351290970460135       -1.1848173954641523     
  -2.6955564822628637       0.28408504032973786     
   2.7851397424341853      -0.42711221828051676     
 -0.85658442331855833        1.6675482765963576     
 -0.17851985927719743       0.35378290229720560     
   1.4988185590320104        1.3064511923590889     
 -0.90374836416326854       -1.6974966504172613     
  0.22838662599315787       -1.3800949327383931     
  -1.1695193489865006        1.6649634234018924     
 -0.22664611755716330       0.65506074200637221     
   1.8191518722636106       0.70409963122751784     
  -2.5208178572250297      -0.47573240727112659     
  0.37442886085613902       -8.1998982544699395E-002
  -1.1110556218020393       -2.6326972481312434     
   2.6946161982650363        2.1341119265237238     
  -2.2846615143708870       -1.2638318595000515     
   1.0385132150685075      -0.80011482030000991     
  -1.4266167522696231       0.87648921266397573     
 -0.98524279178933005       -1.2289714048782074     
   1.2962723370725173      -0.73997177426130822     
  -3.2172782356597538      -0.52233693256318448     
   3.4393612214694724       0.61159463996139207     
  -2.9271352875664700      -0.92078217830824516     
   1.9896442290740401       0.38142387629130009     
   1.1470968630571781      -0.84354970428360510     
 -0.81492403472082942        2.4536955984102109     
   1.5892238380755561       -2.1870164128622842     
  -1.9131538107919490       0.48110924934423305     
  0.21699584164448546       -1.8762944703424824     
  -1.9120224401781678        1.6746936079551111     
   1.8427442293080469       -1.0963072945808687     
  0.30295277411282312      -0.65361047935836136     
   1.4053991371138808        1.2259690381904820     
  -1.8738934364859383       0.51623020851292956     
  0.30393624704799455       -1.1386483299825172     
  0.53473360011184179       -1.6181720539297644     
 -0.82483342104146495        1.8083047397904237     
  0.98617002410307553       0.35924840624058685     
  0.40415172032002944       0.85609998793709718     
  -1.1742069204808177      -0.99405336021875901     
  0.48048914622204303       0.88275981141548832     
  0.29728027836902277       0.93662329265194477     
  0.32244069994836899       -1.1783858656119293     
  0.79774786633364059       -1.8208580122323099     
 -0.83766450338159648        4.2099046577295827     
  0.96146756435699732       -3.3728629141017592     
 -0.16023524623156382        3.5825211341438119     
  0.57782405464664943       -2.0619219522724923     
  -1.1105976439858345        1.1809416692395496     
  -1.3226147760062361        1.7364548381847513     
   1.9517709394826053       0.17130731656229586     
 -0.18735412153515552      -0.43215010514564289     
   1.4115718083750246        1.1764204830993887     
 -0.14850495770699562       -1.9556192403453061     
 -0.46815133606404791       0.23197614849318862     
  -1.6082626323944720      -0.75376538081290301     
