  -2437.2232096182356       0.74571938741798482      -0.31380891698346131      -0.80451435726135556     
  -2434.7749524610285       0.57324790814546922      -0.14703995903944686      -0.74271606862323025     
  -2432.3266953038205       0.82527850026971339       0.67748552857676858      -0.60522050431125507     
  -2429.8784381466135        1.0462247660309056       0.32995587690937972       0.96817038031736313     
  -2427.4301809894064        1.1462740094494885      -0.77967763203985518      -0.73374164359549099     
  -2424.9819238321984        1.2829171651383759       0.62973094487154457       0.94146487040652116     
  -2422.5336666749913        1.1892999933878778       0.47983368873530630      -0.97931589619619008     
  -2420.0854095177833       0.80903980203017090      -0.57797805199228625      -0.68918877925091981     
  -2417.6371523605762       0.88903015068728064      -0.85596442540761020      -0.39541756805167416     
  -2415.1888952033692       0.88662215655341559      -0.87172211338994077      -0.35598133880920074     
  -2412.7406380461612       0.82378631115234613      -0.49562907507874771      -0.76035395118913618     
  -2410.2923808889541       0.80158682601789411       0.35743702861404164      -0.82086880595711442     
  -2407.8441237317465        1.0497046203592055       0.92149204514324068       0.44783594216736677     
  -2405.3958665745390        1.2415990631086724       -1.0006731435574585       0.49015540685736220     
  -2402.9476094173319        1.2970695000379902       0.73424777413071218      -0.87060307041848017     
  -2400.4993522601239        1.3204223341959129      -0.79367597918310839       0.83096376230473912     
  -2398.0510951029169        1.2695165737131682        1.1018360253575683      -0.23552907875123311     
  -2395.6028379457098       0.98495073044613746      -0.50554827041574402      -0.85403259699251943     
  -2393.1545807885018       0.78365793724358190      -0.88289102989600299        6.4508655022075631E-002
  -2390.7063236312947       0.91734679794346008      -0.73775536151381915       0.61078950916094998     
  -2388.2580664740867       0.87019433207414132      -0.61029503208309444       0.70550287447241200     
  -2385.8098093168796       0.91548080112713670      -0.83624741089472443       0.46494200595236251     
  -2383.3615521596726       0.88639145583159740      -0.90169174355873960      -0.27081996866848207     
  -2380.9132950024646       0.85797757985402001      -0.10976706810071325      -0.91974386141718467     
  -2378.4650378452575       0.98976701909374276       0.98535536820356473      -0.13726549983939917     
  -2376.0167806880499        1.2273243059969869      -0.33126190188876775        1.0571612262819816     
  -2373.5685235308424        1.4148424530742099      -0.48085252041070148       -1.0879445329100585     
  -2371.1202663736353        1.5053721809291112       0.87692616506427357       0.85812160091375012     
  -2368.6720092164273        1.5315696521863820      -0.94307648351421625      -0.80135909455676746     
  -2366.2237520592203        1.5043111792747610       0.71452977183688371       0.99687430723912840     
  -2363.7754949020127        1.3736725910770116       -3.7290253059537634E-002  -1.1714444195538118     
  -2361.3272377448052        1.1220244099413845      -0.86802128843080417       0.60709427008687167     
  -2358.8789805875981       0.90783458049171606       0.63206456347178575       0.71297192658262287     
  -2356.4307234303901       0.89954120395917070       0.85736053213095775      -0.40555409245042967     
  -2353.9824662731830       0.94650659884480892       0.12337978444265346      -0.96503058378255213     
  -2351.5342091159760       0.91789158661185266      -0.47205099715739307      -0.83370225062342462     
  -2349.0859519587680       0.92709122493285312      -0.68402170442962373      -0.67764705621882948     
  -2346.6376948015609       0.91420227917591468      -0.62662248848593638      -0.72218178881747452     
  -2344.1894376443529       0.92179034640015090      -0.27238085715086480      -0.92065140800300260     
  -2341.7411804871458       0.91979721994341967       0.47607308832267337      -0.83255728602801360     
  -2339.2929233299387       0.86639712752738784       0.92776773532704804        7.5127603538968898E-002
  -2336.8446661727307       0.93669073222761690        3.6723910163529980E-002  0.96713085290973833     
  -2334.3964090155237        1.1568345101131565       -1.0357540243796755      -0.28991052256595162     
  -2331.9481518583161        1.3648052226385794       0.98830437883008460      -0.62294436141910792     
  -2329.4998947011086        1.4736927126474213      -0.61521653605288673        1.0465186698833941     
  -2327.0516375439015        1.5072748314962028       0.45022133708837175       -1.1421801868035366     
  -2324.6033803866935        1.4922687059663950      -0.62726449487086411        1.0482404110893622     
  -2322.1551232294864        1.3894134551757962        1.0228261076892202      -0.58586705710862064     
  -2319.7068660722789        1.1542873746118167      -0.99082062124197712      -0.41540567056009142     
  -2317.2586089150714       0.90950638017232521      -0.21761678708810570       0.92851995893991168     
  -2314.8103517578643       0.87005514347004542       0.80762913736963304       0.46668010450588943     
  -2312.3620946006563       0.93265325954154188       0.87609806607631124      -0.40633168490641886     
  -2309.9138374434492       0.90476983562013891       0.50397761450938716      -0.80670713378125425     
  -2307.4655802862421       0.90746721255045182       0.37526940022963406      -0.87557985918004222     
  -2305.0173231290341       0.90404886735042145       0.55189660278267483      -0.77424738113045222     
  -2302.5690659718271       0.91433788379630532       0.91323725836137448      -0.28343534313297181     
  -2300.1208088146195       0.84338522934951343       0.69521623498678664       0.60004967791034647     
  -2297.6725516574120       0.92387638866915778      -0.46645455248057616       0.84041450436038001     
  -2295.2242945002049        1.1649101777007131      -0.75547001363089150      -0.77082763067060178     
  -2292.7760373429969        1.3601855285676374        1.1661241334204793       -1.8440011441798514E-002
  -2290.3277801857898        1.4416958065345000       -1.0881403206598643       0.50758885831817446     
  -2287.8795230285823        1.4601153486386031        1.0590941891262071      -0.58175153390232215     
  -2285.4312658713748        1.4279198642401092       -1.1695144828785089       0.24526666829702481     
  -2282.9830087141677        1.2736483448051337       0.99474835070598766       0.53303289164258028     
  -2280.5347515569597       0.99694816579146361       0.10646955078960291      -0.99278013706264479     
  -2278.0864943997526       0.83911272798110137      -0.88137200452747699      -0.24959190214491830     
  -2275.6382372425455       0.90933999085741835      -0.71476053683358776       0.63123479454382092     
  -2273.1899800853375       0.91424751289590511      -0.18766308734434731       0.93756603956430340     
  -2270.7417229281305       0.89759394848900642       -1.3570656451189531E-002  0.94731715163006014     
  -2268.2934657709225       0.90806854054782504      -0.19960051120465327       0.93178762412615568     
  -2265.8452086137154       0.91430600961352582      -0.72465644251870498       0.62384216748281829     
  -2263.3969514565083       0.84627451733654324      -0.87776502660892719      -0.27532358307775340     
  -2260.9486942993003       0.93266739298605661       0.10435115115964562      -0.96009282376117844     
  -2258.5004371420932        1.1763737576902007       0.99621394124437490       0.42887240638743568     
  -2256.0521799848857        1.3750713737518605       -1.0802075396744657       0.45631463375865761     
  -2253.6039228276782        1.4614317442770464       0.82406241201299490      -0.88450714264180552     
  -2251.1556656704711        1.4825941135942495      -0.76106313740902387       0.95046147448036145     
  -2248.7074085132631        1.4521268677186470       0.97874166359455639      -0.70298764118781409     
  -2246.2591513560560        1.3067876254922932       -1.1425464757758057       -3.7083368031765603E-002
  -2243.8108941988485        1.0378225767509444       0.42062012697437540       0.92784766289246245     
  -2241.3626370416409       0.85575804297925684       0.86790760088326335      -0.32014752741246477     
  -2238.9143798844339       0.90351068448557270       0.12507076603761969      -0.94226747156438329     
  -2236.4661227272259       0.92364257464054178      -0.55931329548332165      -0.78154412040276278     
  -2234.0178655700188       0.90418338720737546      -0.76007594162837266      -0.57137373947803916     
  -2231.5696084128117       0.90616035937464690      -0.71059352626759176      -0.63341708202513480     
  -2229.1213512556037       0.92448535189705150      -0.30727451359416064      -0.91108052618444413     
  -2226.6730940983966       0.86109966576200048       0.51742895064942507      -0.77030315252622161     
  -2224.2248369411891       0.89020308461580011       0.90760713715320129       0.25778357047021089     
  -2221.7765797839816        1.1156660514649868      -0.44728086728253280       0.95687296817705747     
  -2219.3283226267745        1.3386649943421605      -0.53263404879833687       -1.0271153608056163     
  -2216.8800654695665        1.4454163003816418        1.0016303843187642       0.66494576740594913     
  -2214.4318083123594        1.4748142293142306       -1.0995162816635502      -0.51563376118228643     
  -2211.9835511551519        1.4576641972144371       0.96598661348535597       0.72424723664058999     
  -2209.5352939979443        1.3385385749334024      -0.38686680443517568       -1.0903543692577740     
  -2207.0870368407373        1.0789292226059641      -0.66763796983639545       0.79573159032345853     
  -2204.6387796835293       0.86085279670565829       0.70391544573778742       0.60444672383712228     
  -2202.1905225263222       0.88813287166758381       0.87096732907946794      -0.35992885872594532     
  -2199.7422653691151       0.92710820249539694       0.38462304438746964      -0.88270794503137417     
  -2197.2940082119071       0.89627344008224374        9.8798138065204433E-002 -0.94154785751818937     
  -2194.8457510547000       0.91024693474446783       0.19247176567229485      -0.93445254248862586     
  -2192.3974938974920       0.91555017098197145       0.66226623663016615      -0.69061827575129253     
  -2189.9492367402850       0.84148427254394664       0.90814962201168647       0.12941613726262069     
  -2187.5009795830779       0.93213337049415990       0.10057240256665712       0.96021797646999407     
  -2185.0527224258699        1.1857052346300598       -1.0715710739016351      -0.19349591263733812     
  -2182.6044652686628        1.3740188800538891       0.95699970765101894      -0.67688288470735714     
  -2180.1562081114553        1.4439303335719409      -0.64564610570510506        1.0134453314115039     
  -2177.7079509542477        1.4567971829120467       0.62959644254524560       -1.0297599246651705     
  -2175.2596937970407        1.4119171597135605      -0.93591371186415073       0.73210838245319110     
  -2172.8114366398327        1.2290064620044954        1.1008471903282644       0.13092717651756414     
  -2170.3631794826256       0.94716250944195246      -0.14524817701362500      -0.96232295853116334     
  -2167.9149223254180       0.84231751302743618      -0.90812809227289548      -0.13274366671230509     
  -2165.4666651682105       0.92200501338782948      -0.70318467049406574       0.65386262515147753     
  -2163.0184080110034       0.90828047195254680      -0.31095729517983484       0.90088069827640771     
  -2160.5701508537954       0.89885420459607379      -0.28820680919674957       0.90321151439112102     
  -2158.1218936965884       0.92460703977565639      -0.63558868402872470       0.72154976578908980     
  -2155.6736365393813       0.85902012591025179      -0.92681661064435161       -5.5763916620123781E-003
  -2153.2253793821733       0.88785686042928746      -0.32921000561865582      -0.88288030481478741     
  -2150.7771222249662        1.1280096094016516        1.0387366782848801      -0.22144011061084973     
  -2148.3288650677587        1.3480235399439673      -0.51337440618405705        1.0413790179464604     
  -2145.8806079105511        1.4422969527022120       -2.3562442712951825E-002  -1.2007255156760894     
  -2143.4323507533441        1.4654000616815719       0.14891516318206557        1.2013427220639541     
  -2140.9840935961361        1.4402932870879799       0.17100535349456811       -1.1878764481898687     
  -2138.5358364389290        1.2960914951392593      -0.82814372437294226       0.78119745706253529     
  -2136.0875792817214        1.0188235682453022       0.92814594829344577       0.39669719801350056     
  -2133.6393221245139       0.84422404930683448       0.48969851699545275      -0.77744415346652962     
  -2131.1910649673068       0.90903630064073082      -0.38926662987465721      -0.87034923536862907     
  -2128.7428078100988       0.92579261475980523      -0.83058019899670776      -0.48572538310695124     
  -2126.2945506528918       0.89335573966917459      -0.87342791611519965      -0.36121934474752920     
  -2123.8462934956842       0.93065038718170900      -0.75394840940913510      -0.60184066257701818     
  -2121.3980363384767       0.88096582397218004      -0.13202153216725440      -0.92926645210961467     
  -2118.9497791812696       0.85804517945242920       0.75933482883083459      -0.53052407784838218     
  -2116.5015220240621        1.0710142886940801       0.58234909167672788       0.85550208890298474     
  -2114.0532648668545        1.3139585927598620       -1.1453635660569428        4.5835513624100800E-002
  -2111.6050077096475        1.4306044779583205       0.98482418273240580      -0.67876785948052198     
  -2109.1567505524395        1.4617784336769268      -0.85890677617352762       0.85091573232613604     
  -2106.7084933952324        1.4491914560765042        1.0042789537243171      -0.66378855005407789     
  -2104.2602362380248        1.3324585397516504       -1.1541907420203765       -1.7385936445960339E-002
  -2101.8119790808173        1.0653243104777657       0.47417275131515457       0.91677942406447033     
  -2099.3637219236102       0.85045907793664299       0.85243109467147993      -0.35188109749434593     
  -2096.9154647664022       0.89482052905281650       0.15894612328571370      -0.93250021927357163     
  -2094.4672076091952       0.93346377166481143      -0.45116606443207019      -0.85434943317689893     
  -2092.0189504519876       0.88905373825912948      -0.57055642829566544      -0.75067909281504741     
  -2089.5706932947801       0.93546135727883584      -0.35341369857220389      -0.90031112119108647     
  -2087.1224361375730       0.87002019164393540       0.34644394360735165      -0.86602354793719183     
  -2084.6741789803650       0.86710955802482204       0.92803538711486366       -7.6549841850830400E-002
  -2082.2259218231579        1.1026317646214208        2.9451687459632735E-002   1.0496496380827276     
  -2079.7776646659509        1.3337448960101543      -0.96525387248491323      -0.63405824469289329     
  -2077.3294075087429        1.4305803499026821        1.1930365344561349        8.5112733216467354E-002
  -2074.8811503515358        1.4532900009496035       -1.2043134906631858        5.4027929409298306E-002
  -2072.4328931943282        1.4300332411141752        1.1649952010040783       0.26985074161773642     
  -2069.9846360371207        1.2810038424350010      -0.67980193947118217      -0.90491610966222735     
  -2067.5363788799136       0.99388158841559215      -0.54166520239648808       0.83694706937079588     
  -2065.0881217227056       0.83976879847986119       0.62333641791698402       0.67172949062720499     
  -2062.6398645654986       0.92023850901807924       0.95671703744596137       -7.0221216727583857E-002
  -2060.1916074082910       0.91421152144732221       0.80874257967878849      -0.51004603837479290     
  -2057.7433502510835       0.90879141361662019       0.80511045465356246      -0.51047876491011268     
  -2055.2950930938764       0.92249468243440180       0.95653119944447063       -8.6848989192300274E-002
  -2052.8468359366684       0.84236828898821636       0.63505215147511496       0.66262889606101849     
  -2050.3985787794613       0.95607585519734595      -0.50308521602047895       0.83843969408596941     
  -2047.9503216222538        1.2253214558641881      -0.73073055434836465      -0.83147718718309993     
  -2045.5020644650465        1.3969263426679357        1.1757218922869230       0.12084856087348607     
  -2043.0538073078390        1.4506421852599924       -1.1744078739886137       0.26722337243126254     
  -2040.6055501506316        1.4567970951858140        1.1912124258709140      -0.19444806925383981     
  -2038.1572929934241        1.3888040402834505       -1.1252718331280809      -0.35009618942801890     
  -2035.7090358362166        1.1602785284859314       0.36241140800187482        1.0143650722673914     
  -2033.2607786790093       0.88663534940549005       0.86261367873119021      -0.37753541644636884     
  -2030.8125215218020       0.86808935966592438        6.8245270441970235E-002 -0.92921038668765787     
