  -2437.0649756539697       0.90000000105686773       0.94868329860753198       -0.0000000000000000     
  -2436.3267991406292       0.90000003130832906       0.94868331455145194       -0.0000000000000000     
  -2435.0350164038778       0.90000030211064708       0.94868345727679215       -0.0000000000000000     
  -2433.2497264886033       0.90000113276398153       0.94868389506936479       -0.0000000000000000     
  -2431.0543695627098       0.90000288020950014       0.94868481605299249       -0.0000000000000000     
  -2428.5515886389835       0.90000584915180282       0.94868638081918455       -0.0000000000000000     
  -2425.8584075559556       0.90001020637716656       0.94868867726834738       -0.0000000000000000     
  -2423.1007547477093       0.90001591646895995       0.94869168672912907       -0.0000000000000000     
  -2420.4075736646814       0.90002271236383069       0.94869526844178509       -0.0000000000000000     
  -2417.9047927409551       0.90003010786886906       0.94869916615799188       -0.0000000000000000     
  -2415.7094358150616       0.90003745154521875       0.94870303654263632       -0.0000000000000000     
  -2413.9241458997872       0.90004401368735365       0.94870649501695392       -0.0000000000000000     
  -2412.6323631630357       0.90004909195006166       0.94870917142718802       -0.0000000000000000     
  -2411.8941866496953       0.90005211830895782       0.94871076641353547       -0.0000000000000000     
  -2411.5441379576341       0.90005358506331812       0.94871153943826259       -0.0000000000000000     
  -2410.8059614442936       0.90005674483421572       0.94871320473271359       -0.0000000000000000     
  -2409.5141787075422       0.90006249205936917       0.94871623368601066       -0.0000000000000000     
  -2407.7288887922678       0.90007089103779669       0.94872066017231682       -0.0000000000000000     
  -2405.5335318663742       0.90008194468234426       0.94872648570720541       -0.0000000000000000     
  -2403.0307509426480       0.90009552222882561       0.94873364134978666       -0.0000000000000000     
  -2400.3375698596201       0.90011129406708634       0.94874195336091594       -0.0000000000000000     
  -2397.5799170513737       0.90012869076141366       0.94875112161273023       -0.0000000000000000     
  -2394.8867359683459       0.90014689866122910       0.94876071728398892       -0.0000000000000000     
  -2392.3839550446196       0.90016489803658983       0.94877020296623449       -0.0000000000000000     
  -2390.1885981187261       0.90018154192720767       0.94877897422276791       -0.0000000000000000     
  -2388.4033082034516       0.90019566626498360       0.94878641762252458       -0.0000000000000000     
