  -2437.2232096182356       0.46699694388666119        2.4337595344863142E-002  0.68293822951969152     
  -2434.7749524610285       0.76070821631796925      -0.11482789329610649       0.86459399213685684     
  -2432.3266953038205       0.97570729209441809      -0.96718490423348624      -0.20065057467468195     
  -2429.8784381466135        1.0039072961447140       0.91491623291446567      -0.40845511735601664     
  -2427.4301809894064        1.1578363942254397       -1.0742284130263038        6.2207000188310775E-002
  -2424.9819238321984       0.99234810535570039        9.8673146903255224E-002  0.99126773146103619     
  -2422.5336666749913       0.84190431641737540       0.42203587784415586       0.81473310613334482     
  -2420.0854095177833       0.83417137765479743       0.21849367725459537       0.88680995182426892     
  -2417.6371523605762       0.86392122787937975      -0.55682427048495997       0.74422305774429742     
  -2415.1888952033692        1.1343117867242514      -0.78053732378439344      -0.72461939865266400     
  -2412.7406380461612        1.2542644101114444        1.1198376614267174       -1.5100402702749163E-002
  -2410.2923808889541        1.2675091959503879       -1.1023359615209605       0.22883317916781101     
  -2407.8441237317465        1.2757284272566827        1.1039739197253617       0.23868391613785681     
  -2405.3958665745390        1.0563133020187545      -0.21637883101743563       -1.0047355390879147     
  -2402.9476094173319       0.74240967671654767      -0.81521060334487550      -0.27900062528716979     
  -2400.4993522601239       0.94433455541203970      -0.97166893067362348       -1.3929988356660405E-002
  -2398.0510951029169       0.73724750745136558      -0.81282278584956091      -0.27670675137250350     
  -2395.6028379457098       0.92229797250883905      -0.26830159044330665      -0.92212376017237030     
  -2393.1545807885018        1.2097209462784120        1.0998134842909415       -1.1456266854040484E-002
  -2390.7063236312947        1.3115855211686380      -0.91322567763752482       0.69108927272250564     
  -2388.2580664740867        1.3402334780236536       0.84542558443514826      -0.79087866275816376     
  -2385.8098093168796        1.3389382466157014       -1.0922972384924647       0.38187038298018983     
  -2383.3615521596726        1.1509380666057261       0.85664863390304025       0.64582597086040228     
  -2380.9132950024646       0.86729560235587355       0.62270641955943984      -0.69248271992544075     
  -2378.4650378452575       0.88967199775640493      -0.15378397231444491      -0.93060329228710281     
  -2376.0167806880499       0.95343472081506253      -0.63506001282070312      -0.74170984955791908     
  -2373.5685235308424       0.90189476166307980      -0.64746902614466939      -0.69475076239350275     
  -2371.1202663736353       0.94754258903192479      -0.32604846226262663      -0.91718863342722545     
  -2368.6720092164273       0.87372573816830279       0.46377759960324860      -0.81156396930528629     
  -2366.2237520592203       0.90108841433692100       0.93681034994518608       0.15321482491096952     
  -2363.7754949020127        1.1415447322601289      -0.32978958139473791        1.0162595949183517     
  -2361.3272377448052        1.3670067676429016      -0.65264949323705257      -0.97008010319783400     
  -2358.8789805875981        1.4642700356787806        1.0686180220385051       0.56773722676366190     
  -2356.4307234303901        1.4827111436894003       -1.1371387212869393      -0.43546144747762128     
  -2353.9824662731830        1.4564703367551750       0.98602964302321006       0.69585622066249864     
  -2351.5342091159760        1.3174038342788488      -0.33243727342414292       -1.0985851325760649     
  -2349.0859519587680        1.0363971293434797      -0.77626695023149717       0.65864007722106466     
  -2346.6376948015609       0.85472986334855761       0.47033411532562180       0.79593698450908934     
  -2344.1894376443529       0.91950122627127218       0.95643069727105035        6.8858896221800844E-002
  -2341.7411804871458       0.93590110907243784       0.83886512813448966      -0.48187799895029870     
  -2339.2929233299387       0.90270174997362418       0.76831518029991097      -0.55892175990413850     
  -2336.8446661727307       0.94161026472703369       0.93045437217446869      -0.27543588369791078     
  -2334.3964090155237       0.86175745455702235       0.80798610063913723       0.45707320609611796     
  -2331.9481518583161       0.89706974665975658      -0.10564454181113311       0.94122737818513991     
  -2329.4998947011086        1.1532819806931476       -1.0383358072663442      -0.27411809871239201     
  -2327.0516375439015        1.3636913498666525       0.94869167071491556      -0.68093719518234175     
  -2324.6033803866935        1.4363051558959004      -0.58189622075833136        1.0477127202449494     
  -2322.1551232294864        1.4450695651961825       0.53648382221576540       -1.0757577207238374     
  -2319.7068660722789        1.4034882940811861      -0.87311713975554883       0.80072139620861593     
  -2317.2586089150714        1.2133371289023362        1.0967478843146554       0.10237776689137038     
  -2314.8103517578643       0.91646733192882612       -5.4866011090233070E-002 -0.95574947175286085     
  -2312.3620946006563       0.84390239093724850      -0.84231033145681888      -0.36662746277161568     
  -2309.9138374434492       0.94421567526264139      -0.93005029985413512       0.28146423396921083     
  -2307.4655802862421       0.88765579755270874      -0.81642118504352990       0.47022573958134939     
  -2305.0173231290341       0.93393177518400050      -0.94788436168514678       0.18827376890247427     
  -2302.5690659718271       0.82204702212982927      -0.75824924894026868      -0.49709666928209006     
  -2300.1208088146195       0.95361868941546168       0.22480211308836553      -0.95030663439043050     
  -2297.6725516574120        1.2324777639053901       0.95651356641706087       0.56352423298870224     
